,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/22 12:46:37,47.802734375,24.825363159179688,475039.0,809698.0,4005.9883346543043,574.0918987759733,275.2657402746663,14.896247267255603,1620360783779990.0,3249117219289410.0,15.0,15.5
1,2022/11/22 12:46:39,47.802734375,24.825363159179688,464619.0,809333.0,4221.753258480596,549.7680377345314,53.74301673470927,28.359950321551878,1620402121690932.0,3249200109297339.0,15.0,15.5
2,2022/11/22 12:46:41,47.808837890625,24.836044311523438,452561.0,801449.0,4342.557295831725,530.0468997446764,46.02739295763695,33.530372483789506,1620443459601874.0,3249282999305268.0,15.0,15.5
3,2022/11/22 12:46:43,47.7752685546875,24.804000854492188,440303.0,805088.0,4453.82785956396,509.57376508246034,52.30647841969403,45.407898872925216,1620484797512816.0,3249365889313197.0,15.0,15.5
4,2022/11/22 12:46:46,47.77679443359375,24.81201171875,428745.0,800158.0,4557.729362200795,488.75651366533685,31.489415496534093,45.63864756226121,1620526135423758.0,3249448779321126.0,15.0,15.5
5,2022/11/22 12:46:48,47.7813720703125,24.817352294921875,416067.0,803577.0,4652.847874650067,466.70698173781994,29.676742961401033,50.96284313979959,1620567473334700.0,3249531669329055.0,15.0,15.5
6,2022/11/22 12:46:50,47.81036376953125,24.825363159179688,403704.0,800613.0,4748.878875751816,447.61082152958807,24.77676836563751,45.577150466912826,1620608811245642.0,3249614559336984.0,15.0,15.5
7,2022/11/22 12:46:52,47.77374267578125,24.793319702148438,390762.0,806598.0,4837.546028699588,429.5677088966104,20.054403015166827,41.374820631205694,1620650149156584.0,3249697449344913.0,15.0,15.5
8,2022/11/22 12:46:54,47.78594970703125,24.8333740234375,378324.0,806395.0,4922.742847570059,414.9362509321375,29.540941024407402,45.34217207088295,1620691487067526.0,3249780339352842.0,15.0,15.5
9,2022/11/22 12:46:56,47.808837890625,24.793319702148438,364739.0,806453.0,5001.528295143539,405.2062699661622,24.097681562146136,37.96927292831606,1620732824978468.0,3249863229360771.0,15.0,15.5
10,2022/11/22 12:46:59,47.7813720703125,24.795989990234375,353719.0,798882.0,5080.992892730741,394.30505846796376,24.84992304082789,40.92191985604859,1620774162889410.0,3249946119368700.0,15.0,15.5
11,2022/11/22 12:47:01,47.79815673828125,24.809341430664062,365810.0,799285.0,5002.926549229413,414.73028192660576,19.16113071102245,43.61557536419332,1620732824978468.0,3249863229360771.0,15.0,15.5
12,2022/11/22 12:47:03,47.81951904296875,24.804000854492188,377715.0,805338.0,4918.772712259971,427.56231027416135,25.920804485076587,50.123400088478775,1620691487067526.0,3249780339352842.0,15.0,15.5
13,2022/11/22 12:47:05,47.79510498046875,24.80133056640625,390530.0,799853.0,4825.128910708691,445.0289172217511,34.86404941995988,47.13838341551764,1620650149156584.0,3249697449344913.0,15.0,15.5
14,2022/11/22 12:47:07,47.81646728515625,24.828033447265625,404758.0,805136.0,4737.891356714133,464.121998101411,39.894619440940005,56.10123740598647,1620608811245642.0,3249614559336984.0,15.0,15.5
15,2022/11/22 12:47:10,47.79815673828125,24.820022583007812,416887.0,799668.0,4643.047915171879,481.1620057240173,32.393149639789954,48.20189910546833,1620567473334700.0,3249531669329055.0,15.0,15.5
16,2022/11/22 12:47:12,47.80120849609375,24.81201171875,429360.0,802983.0,4542.567985252756,502.50819382250756,33.57373480362094,48.20823836906129,1620526135423758.0,3249448779321126.0,15.0,15.5
