,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/02 12:41:47,31.72454833984375,26.865463256835938,451738.0,786419.0,3241.6905828415856,40.41364961972522,0.0,0.0,3243702648617793.0,1617177401184087.0,15.7,14.5
1,2022/12/02 12:41:49,31.72760009765625,26.87347412109375,449566.0,781301.0,3673.4436680392046,126.67024033678535,0.0,0.0,3243727873075954.0,1617189977066686.0,15.7,14.5
2,2022/12/02 12:41:50,31.689453125,26.889495849609375,450778.0,783637.0,3755.2740945221103,139.19716871859055,0.0,0.0,3243721390374415.0,1617186745056985.0,15.7,14.5
3,2022/12/02 12:41:52,31.683349609375,26.908187866210938,449973.0,784792.0,3732.697294624238,131.63750539066768,0.0,0.0,3243708898195363.0,1617180516967717.0,15.7,14.5
4,2022/12/02 12:41:54,31.66961669921875,26.905517578125,451851.0,785031.0,3699.2614768292283,126.29781903808725,0.0,0.0,3243698064015276.0,1617175115488884.0,15.7,14.5
5,2022/12/02 12:41:55,31.66656494140625,26.892166137695312,451967.0,785693.0,3668.844361512185,123.98011992598094,0.0,0.0,3243689685300879.0,1617170938204761.0,15.7,14.5
6,2022/12/02 12:41:57,31.64825439453125,26.905517578125,447546.0,785141.0,3646.215992925524,123.43538060746141,0.0,0.0,3243683540363935.0,1617167874590665.0,15.7,14.5
7,2022/12/02 12:41:59,31.6314697265625,26.921539306640625,453579.0,785537.0,3628.253520777074,117.66238366652851,0.0,0.0,3243679057213114.0,1617165639475126.0,15.7,14.5
8,2022/12/02 12:42:00,31.60400390625,26.9268798828125,453063.0,778512.0,3614.3004400157333,117.5097001971144,0.0,0.0,3243675893193550.0,1617164062024450.0,15.7,14.5
9,2022/12/02 12:42:02,31.58111572265625,26.913528442382812,451338.0,785238.0,3605.581773484323,114.4417919881098,0.0,0.0,3243673753862904.0,1617162995441736.0,15.7,14.5
10,2022/12/02 12:42:04,31.57958984375,26.924209594726562,453416.0,784597.0,3599.569351788049,111.71351462764687,0.0,0.0,3243672254814923.0,1617162248077757.0,15.7,14.5
11,2022/12/02 12:42:06,31.55975341796875,26.940231323242188,451479.0,784148.0,3595.5185919644596,114.39847423211813,0.0,0.0,3243671197308480.0,1617161720848320.0,15.7,14.5
12,2022/12/02 12:42:07,31.55059814453125,26.913528442382812,452344.0,777589.0,3593.098019375329,114.17319779238187,0.0,0.0,3243670437282361.0,1617161341930399.0,15.7,14.5
13,2022/12/02 12:42:09,31.54449462890625,26.934890747070312,453110.0,785320.0,3592.127485557848,113.7487331828097,0.0,0.0,3243669855018790.0,1617161051637610.0,15.7,14.5
14,2022/12/02 12:42:10,31.53533935546875,26.942901611328125,451238.0,784701.0,3591.8556439589424,111.63337203669198,0.0,0.0,3243669344029366.0,1617160796879194.0,15.7,14.5
15,2022/12/02 12:42:12,31.53076171875,26.934890747070312,455136.0,784960.0,3591.02409364526,111.91337269711676,0.0,0.0,3243668853003546.0,1617160552073814.0,15.7,14.5
16,2022/12/02 12:42:14,31.5155029296875,26.934890747070312,454104.0,785360.0,3589.9826764861346,110.58184236790294,0.0,0.0,3243668423045215.0,1617160337714185.0,15.7,14.5
17,2022/12/02 12:42:16,31.50177001953125,26.932220458984375,455303.0,781476.0,3590.182337857251,112.74724734501797,0.0,0.0,3243668069566725.0,1617160161484275.0,15.7,14.5
18,2022/12/02 12:42:17,31.50177001953125,26.950912475585938,453530.0,777154.0,3590.585697348068,108.42614986028639,0.0,0.0,3243667701425403.0,1617159977944077.0,15.7,14.5
19,2022/12/02 12:42:19,31.47125244140625,26.942901611328125,451943.0,784019.0,3590.0100595243166,108.66581199713255,0.0,0.0,3243667303662079.0,1617159779635561.0,15.7,14.5
20,2022/12/02 12:42:21,31.46514892578125,26.932220458984375,453681.0,785263.0,3590.028949162418,113.6612600690969,0.0,0.0,3243666948172724.0,1617159602403116.0,15.7,14.5
21,2022/12/02 12:42:22,31.451416015625,26.942901611328125,452389.0,780683.0,3589.558164724284,112.68296376811577,0.0,0.0,3243666591296063.0,1617159424479017.0,15.7,14.5
22,2022/12/02 12:42:24,31.46209716796875,26.924209594726562,450514.0,780158.0,3589.6468418582454,108.4798314494983,0.0,0.0,3243666268992747.0,1617159263791773.0,15.7,14.5
23,2022/12/02 12:42:26,31.45294189453125,26.974945068359375,451463.0,784537.0,3589.4498407240203,108.87642185752702,0.0,0.0,3243665940177282.0,1617159099857838.0,15.7,14.5
24,2022/12/02 12:42:27,31.427001953125,26.950912475585938,453413.0,777132.0,3589.9638387967043,109.54834493871658,0.0,0.0,3243665625829288.0,1617158943136792.0,15.7,14.5
25,2022/12/02 12:42:29,31.45599365234375,26.972274780273438,455051.0,785046.0,3588.2865804411285,112.81358875463502,0.0,0.0,3243665273734287.0,1617158767596633.0,15.7,14.5
26,2022/12/02 12:42:31,31.4239501953125,26.950912475585938,453729.0,778906.0,3587.39036383332,111.67772185508238,0.0,0.0,3243665044813876.0,1617158653466284.0,15.7,14.5
27,2022/12/02 12:42:32,31.427001953125,26.966934204101562,452880.0,776909.0,3587.3678626768938,114.27194094293463,0.0,0.0,3243664881709996.0,1617158572149364.0,15.7,14.5
28,2022/12/02 12:42:34,31.4239501953125,26.950912475585938,453409.0,779886.0,3587.240230647415,107.59118227857107,0.0,0.0,3243664720258530.0,1617158491656270.0,15.7,14.5
29,2022/12/02 12:42:36,31.414794921875,26.95892333984375,453897.0,780206.0,3587.2582846137816,108.1831507205552,0.0,0.0,3243664568180228.0,1617158415836252.0,15.7,14.5
30,2022/12/02 12:42:37,31.4117431640625,26.964263916015625,451031.0,783074.0,3586.1748751299033,108.2239799682784,0.0,0.0,3243664414776039.0,1617158339355201.0,15.7,14.5
31,2022/12/02 12:42:38,31.396484375,26.956253051757812,452485.0,787522.0,3587.148639103148,107.67443974966136,0.0,0.0,3243664414776039.0,1617158339355201.0,15.7,14.5
32,2022/12/02 12:42:40,31.40411376953125,26.9482421875,454948.0,784550.0,3587.212743512333,114.55276922678513,0.0,0.0,3243664014617027.0,1617158139852293.0,15.7,14.5
33,2022/12/02 12:42:41,31.3720703125,26.956253051757812,451098.0,780608.0,3584.563982236916,107.44600673684909,0.0,0.0,3243663614458015.0,1617157940349385.0,15.7,14.5
34,2022/12/02 12:42:43,31.378173828125,26.974945068359375,452052.0,784177.0,3585.391511881094,114.08951177269773,0.0,0.0,3243663614458015.0,1617157940349385.0,15.7,14.5
35,2022/12/02 12:42:45,31.3629150390625,26.977615356445312,453920.0,784813.0,3585.321579798488,110.35737089798204,0.0,0.0,3243663614458015.0,1617157940349385.0,15.7,14.5
36,2022/12/02 12:42:47,31.36138916015625,26.956253051757812,453317.0,777054.0,3585.87520878579,115.50220539527254,0.0,0.0,3243663614458015.0,1617157940349385.0,15.7,14.5
37,2022/12/02 12:42:48,31.37359619140625,26.974945068359375,451326.0,778391.0,3585.8518980915883,114.63899651771953,0.0,0.0,3243663614458015.0,1617157940349385.0,15.7,14.5
38,2022/12/02 12:42:50,31.34918212890625,26.977615356445312,453607.0,777352.0,3585.863553438689,109.05951691053724,0.0,0.0,3243663614458015.0,1617157940349385.0,15.7,14.5
