,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/21 17:50:54,36.32354736328125,26.9696044921875,418714.0,698359.0,4225.297358053782,278.07468653301385,0.0,0.0,3242053635608181.0,1617139463324944.0,15.0,16.0
1,2022/11/21 17:50:56,36.31744384765625,26.98028564453125,417872.0,693505.0,4244.464284500848,311.38622868112,0.0,0.0,3242054533635195.0,1617139911261680.0,15.0,16.0
2,2022/11/21 17:50:57,36.3189697265625,26.985626220703125,418240.0,693254.0,4247.14153004096,308.041102853108,0.0,0.0,3242053740127146.0,1617139515459104.0,15.0,16.0
3,2022/11/21 17:50:59,36.30828857421875,26.9482421875,420268.0,697241.0,4245.86956080874,313.8548361696621,0.0,0.0,3242052710344812.0,1617139001802688.0,15.0,16.0
4,2022/11/21 17:51:01,36.3067626953125,26.98028564453125,419084.0,690685.0,4244.8456269653725,310.82864323660397,0.0,0.0,3242051792817210.0,1617138544139040.0,15.0,16.0
5,2022/11/21 17:51:02,36.3006591796875,26.972274780273438,420039.0,699101.0,4243.70496682365,321.1733820784184,0.0,0.0,3242050965654759.0,1617138131549616.0,15.0,16.0
6,2022/11/21 17:51:04,36.30218505859375,27.009658813476562,417278.0,695464.0,4242.651234101858,319.9952352366099,0.0,0.0,3242050239158610.0,1617137769172640.0,15.0,16.0
7,2022/11/21 17:51:06,36.29302978515625,26.996307373046875,418114.0,698560.0,4241.8007216862,322.13481510967176,0.0,0.0,3242049605657631.0,1617137453181744.0,15.0,16.0
8,2022/11/21 17:51:07,36.309814453125,27.017669677734375,420268.0,691737.0,4241.17284492302,310.9155684971747,0.0,0.0,3242049047216652.0,1617137174630848.0,15.0,16.0
9,2022/11/21 17:51:09,36.30828857421875,26.98028564453125,419600.0,698361.0,4241.383243210448,317.7875611346144,0.0,0.0,3242048544187467.0,1617136923719408.0,15.0,16.0
10,2022/11/21 17:51:11,36.26556396484375,26.98028564453125,418299.0,690267.0,4239.8775881018155,309.61424274363617,0.0,0.0,3242048022590106.0,1617136663546144.0,15.0,16.0
11,2022/11/21 17:51:12,36.29913330078125,26.98028564453125,419746.0,693207.0,4239.108751006916,323.6934555116777,0.0,0.0,3242047633871046.0,1617136469652704.0,15.0,16.0
12,2022/11/21 17:51:14,36.27166748046875,26.972274780273438,417741.0,691557.0,4238.6448084465965,317.2657285350806,0.0,0.0,3242047313003724.0,1617136309603776.0,15.0,16.0
13,2022/11/21 17:51:16,36.29150390625,26.996307373046875,419873.0,698235.0,4238.79620189857,321.80509000418715,0.0,0.0,3242047033080798.0,1617136169977952.0,15.0,16.0
14,2022/11/21 17:51:17,36.26708984375,27.017669677734375,420662.0,698158.0,4238.705097806466,314.50846093227756,0.0,0.0,3242046739797192.0,1617136023687808.0,15.0,16.0
15,2022/11/21 17:51:19,36.28387451171875,26.988296508789062,419795.0,693069.0,4238.647970348969,318.401267059543,0.0,0.0,3242046454553763.0,1617135881408112.0,15.0,16.0
16,2022/11/21 17:51:21,36.25640869140625,26.988296508789062,419810.0,698214.0,4238.256367671656,319.5604673474172,0.0,0.0,3242046174351864.0,1617135741643136.0,15.0,16.0
17,2022/11/21 17:51:22,36.26708984375,27.014999389648438,417275.0,696988.0,4238.645122998847,313.9511579052396,0.0,0.0,3242045928710091.0,1617135619116784.0,15.0,16.0
18,2022/11/21 17:51:24,36.279296875,27.031021118164062,420236.0,691557.0,4238.083733350428,313.9235860066783,0.0,0.0,3242045648759226.0,1617135479477024.0,15.0,16.0
19,2022/11/21 17:51:26,36.24267578125,26.953582763671875,418844.0,698945.0,4237.377053391786,318.08448005143055,0.0,0.0,3242045418352965.0,1617135364550160.0,15.0,16.0
20,2022/11/21 17:51:27,36.2762451171875,26.985626220703125,418149.0,698667.0,4237.809256109857,314.25512420674113,0.0,0.0,3242044868531793.0,1617135090298832.0,15.0,16.0
21,2022/11/21 17:51:29,36.25946044921875,27.014999389648438,419565.0,692434.0,4235.791923146214,317.0276826811787,0.0,0.0,3242044318710621.0,1617134816047504.0,15.0,16.0
22,2022/11/21 17:51:31,36.26861572265625,27.017669677734375,420434.0,693712.0,4236.126369930324,317.5026325776171,0.0,0.0,3242044318710621.0,1617134816047504.0,15.0,16.0
23,2022/11/21 17:51:32,36.260986328125,27.03369140625,418737.0,696970.0,4236.926133979279,310.3367352367859,0.0,0.0,3242044318710621.0,1617134816047504.0,15.0,16.0
24,2022/11/21 17:51:34,36.248779296875,27.006988525390625,420702.0,698667.0,4236.916439869595,322.6900309943376,0.0,0.0,3242044318710621.0,1617134816047504.0,15.0,16.0
25,2022/11/21 17:51:36,36.236572265625,27.03369140625,420529.0,698617.0,4236.838886992121,308.4592629734816,0.0,0.0,3242044318710621.0,1617134816047504.0,15.0,16.0
26,2022/11/21 17:51:37,36.25335693359375,27.00164794921875,420037.0,693486.0,4237.124863227808,322.1570924803964,0.0,0.0,3242044318710621.0,1617134816047504.0,15.0,16.0
27,2022/11/21 17:51:39,36.23046875,27.039031982421875,419124.0,696958.0,4237.236345489177,314.56206780356024,0.0,0.0,3242044318710621.0,1617134816047504.0,15.0,16.0
28,2022/11/21 17:51:40,36.236572265625,27.006988525390625,420167.0,695756.0,4237.575639328129,311.37901746795615,0.0,0.0,3242043823868814.0,1617134569219936.0,15.0,16.0
29,2022/11/21 17:51:42,36.2152099609375,26.98028564453125,418861.0,698590.0,4236.0813994228965,310.6135272538477,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
30,2022/11/21 17:51:44,36.24725341796875,27.009658813476562,418957.0,699063.0,4236.299516890253,319.46929367881876,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
31,2022/11/21 17:51:45,36.24420166015625,27.00164794921875,420217.0,690625.0,4236.134717026029,309.95819175264387,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
32,2022/11/21 17:51:47,36.23504638671875,27.009658813476562,418873.0,690215.0,4235.974764216633,312.3402049320548,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
33,2022/11/21 17:51:49,36.23199462890625,27.025680541992188,418567.0,690943.0,4235.742105584787,322.87631626387247,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
34,2022/11/21 17:51:50,36.21978759765625,27.02301025390625,418428.0,691954.0,4235.596693939882,321.51420624232196,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
35,2022/11/21 17:51:52,36.2396240234375,27.039031982421875,418891.0,695367.0,4235.320411814564,317.6003671993294,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
36,2022/11/21 17:51:54,36.23809814453125,27.014999389648438,418213.0,696874.0,4236.120175861538,315.13545888000044,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
37,2022/11/21 17:51:55,36.2274169921875,27.025680541992188,418986.0,693810.0,4235.9359877779925,310.40503461225035,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
38,2022/11/21 17:51:57,36.23809814453125,27.02301025390625,418869.0,691784.0,4235.834199626559,322.40264454468706,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
39,2022/11/21 17:51:59,36.199951171875,26.993637084960938,421037.0,690453.0,4235.562764556072,322.6690987558504,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
40,2022/11/21 17:52:01,36.224365234375,26.977615356445312,420396.0,697109.0,4235.407658801507,310.6135272538477,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
41,2022/11/21 17:52:02,36.21826171875,26.98028564453125,419120.0,698620.0,4235.427047020828,322.90591700398727,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
42,2022/11/21 17:52:04,36.19842529296875,26.996307373046875,419398.0,692816.0,4234.763000509098,310.37524818154816,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
43,2022/11/21 17:52:06,36.22589111328125,26.98028564453125,420862.0,698264.0,4234.210436258461,319.38033685042865,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
44,2022/11/21 17:52:07,36.21368408203125,27.031021118164062,419901.0,695383.0,4233.580319130542,312.93526651465345,0.0,0.0,3242043329027007.0,1617134322392368.0,15.0,16.0
45,2022/11/21 17:52:08,36.2060546875,26.98028564453125,420994.0,690332.0,4233.1150018668495,324.4445489177051,0.0,0.0,3242043883955178.0,1617134599191072.0,15.0,16.0
46,2022/11/21 17:52:11,36.19232177734375,26.985626220703125,418557.0,690965.0,4233.3049590176215,324.02070099719003,0.0,0.0,3242044949107035.0,1617135130489840.0,15.0,16.0
47,2022/11/21 17:52:13,36.2396240234375,26.934890747070312,419488.0,691096.0,4233.1365503101215,321.43628540143345,0.0,0.0,3242046009187755.0,1617135659259120.0,15.0,16.0
48,2022/11/21 17:52:15,36.2274169921875,26.918869018554688,419189.0,695927.0,4233.796707657884,322.40394703151924,0.0,0.0,3242046559044789.0,1617135933528336.0,15.0,16.0
49,2022/11/21 17:52:16,36.25030517578125,26.921539306640625,420593.0,690319.0,4232.672190928193,315.58245484486997,0.0,0.0,3242047218184596.0,1617136262307904.0,15.0,16.0
