,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/21 19:03:53,41.44287109375,24.643783569335938,411452.0,693612.0,4212.294079449052,345.2213128413793,392.9704168630433,176.1017043380598,1617283081796720.0,3242341563025155.0,15.0,16.0
1,2022/11/21 19:03:55,41.4154052734375,24.649124145507812,401473.0,694089.0,4423.554313648877,272.6997956717566,22.67939086111437,35.004660396625695,1617321438608315.0,3242418461056071.0,15.0,16.0
2,2022/11/21 19:03:57,41.4276123046875,24.675827026367188,391961.0,694009.0,4510.820376479046,250.03120989529148,22.684242289932627,50.4143246625099,1617359795419910.0,3242495359086987.0,15.0,16.0
3,2022/11/21 19:04:00,41.45355224609375,24.683837890625,382238.0,693576.0,4594.68223317594,224.13351424582137,18.544856350158625,48.65448900009051,1617398152231505.0,3242572257117903.0,15.0,16.0
4,2022/11/21 19:04:02,41.41693115234375,24.665145874023438,372000.0,690817.0,4676.676400484321,199.45841292823266,19.364013431636522,37.905163661366714,1617436509043100.0,3242649155148819.0,15.0,16.0
5,2022/11/21 19:04:04,41.4459228515625,24.667816162109375,363181.0,697422.0,4753.7088353661775,182.34198659856915,29.73188517366907,54.98343974438285,1617474865854695.0,3242726053179735.0,15.0,16.0
6,2022/11/21 19:04:06,41.4306640625,24.681167602539062,352302.0,697148.0,4827.379066090853,165.5136006245551,20.44006911116685,38.17179322621905,1617513222666290.0,3242802951210651.0,15.0,16.0
7,2022/11/21 19:04:08,41.436767578125,24.67315673828125,340303.0,694159.0,4895.1811581164775,150.6523685773915,21.39009778569016,36.87748944916075,1617551579477885.0,3242879849241567.0,15.0,16.0
8,2022/11/21 19:04:11,41.4276123046875,24.659805297851562,331207.0,689011.0,4963.652184288876,132.02703863074416,29.16964270776498,48.502663921802196,1617589936289480.0,3242956747272483.0,15.0,16.0
9,2022/11/21 19:04:13,41.4306640625,24.638442993164062,320208.0,695124.0,5030.602886464671,120.13523511892284,19.451279284458906,23.6425058738223,1617628293101075.0,3243033645303399.0,15.0,16.0
10,2022/11/21 19:04:15,41.4276123046875,24.659805297851562,309242.0,694512.0,5093.163799634211,113.56455936800133,22.58733588965515,35.37883508634877,1617666649912670.0,3243110543334315.0,15.0,16.0
11,2022/11/21 19:04:17,41.4154052734375,24.657135009765625,321463.0,695967.0,5033.4028754172405,137.41918843424446,16.305532896317345,40.38338885583016,1617628293101075.0,3243033645303399.0,15.0,16.0
12,2022/11/21 19:04:19,41.43524169921875,24.64111328125,331017.0,689043.0,4963.396905483744,149.7812118653601,18.09894414602786,38.174349630922734,1617589936289480.0,3242956747272483.0,15.0,16.0
13,2022/11/21 19:04:22,41.45355224609375,24.65179443359375,342404.0,689082.0,4897.129678241075,151.8165463577158,19.81964873004563,37.924204760813154,1617551579477885.0,3242879849241567.0,15.0,16.0
14,2022/11/21 19:04:24,41.4459228515625,24.675827026367188,352691.0,697083.0,4822.234715442686,169.3315887542191,23.881484588740932,47.06634714017855,1617513222666290.0,3242802951210651.0,15.0,16.0
15,2022/11/21 19:04:26,41.42608642578125,24.681167602539062,363172.0,690360.0,4745.709565531656,187.05789505394023,20.648488888136853,40.0688022316408,1617474865854695.0,3242726053179735.0,15.0,16.0
16,2022/11/21 19:04:28,41.4398193359375,24.638442993164062,372858.0,698218.0,4670.247580338765,210.37960876807907,25.25319398719148,46.87769311272041,1617436509043100.0,3242649155148819.0,15.0,16.0
17,2022/11/21 19:04:30,41.436767578125,24.657135009765625,382494.0,695603.0,4585.013961665281,243.31041485845617,29.470132412169733,47.39616558183661,1617398152231505.0,3242572257117903.0,15.0,16.0
18,2022/11/21 19:04:32,41.44439697265625,24.675827026367188,391519.0,691560.0,4502.8243426405215,255.78403609891515,31.908198075774635,48.76760092762288,1617359795419910.0,3242495359086987.0,15.0,16.0
19,2022/11/21 19:04:35,41.43829345703125,24.67315673828125,401966.0,692364.0,4410.283065053507,283.1277498359186,34.51106281922148,44.49279185386331,1617321438608315.0,3242418461056071.0,15.0,16.0
20,2022/11/21 19:04:37,41.4215087890625,24.64111328125,411874.0,699382.0,4315.686683269089,317.4939232424843,37.58893828814416,40.903040386373505,1617283081796720.0,3242341563025155.0,15.0,16.0
21,2022/11/21 19:04:39,41.455078125,24.675827026367188,421291.0,692765.0,4221.722084026266,336.41766459925776,30.405591806917073,38.745390156069334,1617244724985125.0,3242264664993822.0,15.0,16.0
22,2022/11/21 19:04:41,41.43524169921875,24.686508178710938,429312.0,699862.0,4114.400661660048,356.10664378520204,49.37696541919968,23.122948145834016,1617206368173530.0,3242187766962906.0,15.0,16.0
23,2022/11/21 19:04:43,41.424560546875,24.649124145507812,437540.0,694343.0,3999.978357048889,377.4557878493285,41.56350220014792,25.31564902091577,1617168011361935.0,3242110868931990.0,15.0,16.0
24,2022/11/21 19:04:46,41.4337158203125,24.665145874023438,445948.0,699755.0,3873.8940958088006,387.8338103581048,50.05553405753699,22.732495901922448,1617129654550340.0,3242033970901074.0,15.0,16.0
25,2022/11/21 19:04:48,41.43218994140625,24.657135009765625,452907.0,702785.0,3728.3312026125095,396.26896967623725,50.3899711268582,1.0829385738516066,1617091297738745.0,3241957072870158.0,15.0,16.0
26,2022/11/21 19:04:50,41.42608642578125,24.649124145507812,458721.0,702860.0,3550.821453104356,385.534904746323,31.864525430928552,24.33802690954235,1617052940927150.0,3241880174839242.0,15.0,16.0
27,2022/11/21 19:04:52,41.424560546875,24.649124145507812,462097.0,692608.0,3301.8678553698205,336.60321252795046,54.471169427559744,5.057587463977143,1617014584115555.0,3241803276808326.0,15.0,16.0
28,2022/11/21 19:04:54,41.40472412109375,24.649124145507812,203727.0,557625.0,2151.899290814887,-778.4986505598303,1846.391977610682,2443.8022392731154,1616976227303960.0,3241726378777410.0,15.0,16.0
29,2022/11/21 19:04:57,41.40167236328125,24.691848754882812,179552.0,540807.0,1113.2921570781061,-2830.8267259031104,41.19507836071057,575.7371693782497,1616937870492365.0,3241649480746494.0,15.0,16.0
