,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/08 21:07:44,21.79107666015625,35.88836669921875,466317.0,675159.0,3824.4276033489305,1730.5038066694074,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
1,2022/11/08 21:07:45,21.759033203125,35.904388427734375,466050.0,681023.0,3830.5350822326213,1727.7561176883924,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
2,2022/11/08 21:07:46,21.7864990234375,35.90171813964844,465408.0,679800.0,3823.862311887367,1733.953886035013,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
3,2022/11/08 21:07:47,21.79718017578125,35.91239929199219,464847.0,678021.0,3807.4979982371724,1746.4736352574332,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
4,2022/11/08 21:07:49,21.78955078125,35.93910217285156,464751.0,677527.0,3794.927547901178,1755.5693882770493,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
5,2022/11/08 21:07:50,21.80938720703125,35.93109130859375,464791.0,679327.0,3799.3624633882855,1753.1408328145835,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
6,2022/11/08 21:07:51,21.80023193359375,35.92308044433594,463971.0,677925.0,3815.1673133239447,1742.4509060020182,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
7,2022/11/08 21:07:53,21.7498779296875,35.94444274902344,464517.0,674595.0,3830.377733062908,1732.5909183535778,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
8,2022/11/08 21:07:54,21.74224853515625,35.957794189453125,466015.0,679021.0,3840.226625537562,1726.6128618980742,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
9,2022/11/08 21:07:55,21.74530029296875,35.97114562988281,464984.0,674179.0,3839.917754945162,1728.67366813424,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
10,2022/11/08 21:07:57,21.76055908203125,35.947113037109375,464634.0,674121.0,3826.799496388684,1738.887209554452,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
11,2022/11/08 21:07:58,21.7620849609375,35.989837646484375,466109.0,679180.0,3809.6600923839746,1751.7380524072332,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
12,2022/11/08 21:08:00,21.79107666015625,35.99250793457031,466020.0,673704.0,3809.520226455341,1752.2832443382854,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
13,2022/11/08 21:08:01,21.77276611328125,36.01654052734375,466027.0,678015.0,3825.5115642958453,1741.6621067646493,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
14,2022/11/08 21:08:03,21.734619140625,35.979156494140625,463760.0,680800.0,3840.5005296478043,1732.6627402714525,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
15,2022/11/08 21:08:04,21.73919677734375,35.98182678222656,464730.0,674687.0,3850.2445226759837,1726.8308280122978,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
16,2022/11/08 21:08:05,21.7132568359375,36.01387023925781,462962.0,677699.0,3848.6302367496646,1728.4685717439397,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
17,2022/11/08 21:08:07,21.68426513671875,35.96580505371094,466162.0,674112.0,3834.6611271273287,1739.5259986450546,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
18,2022/11/08 21:08:08,21.7041015625,35.989837646484375,465920.0,679108.0,3813.28495103441,1753.8933291939852,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
19,2022/11/08 21:08:09,21.74530029296875,35.99250793457031,466482.0,673648.0,3807.1366779215336,1758.6352749017806,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
20,2022/11/08 21:08:11,21.73919677734375,36.000518798828125,464816.0,674283.0,3821.7759784519076,1747.5892571197232,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
21,2022/11/08 21:08:12,21.72393798828125,35.989837646484375,466432.0,680720.0,3839.4690184241276,1735.3312915497058,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
22,2022/11/08 21:08:13,21.6949462890625,36.03523254394531,463748.0,679575.0,3849.6792312144203,1728.8123626374131,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
23,2022/11/08 21:08:15,21.70257568359375,36.00852966308594,464175.0,674555.0,3853.8344148442593,1727.2967117142161,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
24,2022/11/08 21:08:16,21.6827392578125,36.0272216796875,465684.0,679372.0,3847.948390347573,1732.495140674022,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
25,2022/11/08 21:08:17,21.6949462890625,36.032562255859375,466939.0,679715.0,3829.829924842424,1745.0398436654837,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
26,2022/11/08 21:08:18,21.72393798828125,36.000518798828125,462975.0,675663.0,3815.9598869195383,1755.0438303214978,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
27,2022/11/08 21:08:20,21.72088623046875,35.99784851074219,464574.0,673767.0,3816.484384151916,1754.5872983367458,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
28,2022/11/08 21:08:21,21.72088623046875,36.032562255859375,462656.0,676870.0,3834.6436438862493,1741.6621067646493,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
29,2022/11/08 21:08:22,21.70257568359375,36.05125427246094,465221.0,675361.0,3845.675569007268,1733.9479156508314,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
30,2022/11/08 21:08:24,21.68426513671875,36.05926513671875,464953.0,676887.0,3853.3390563470143,1728.1245463675405,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
31,2022/11/08 21:08:25,21.6827392578125,36.005859375,462082.0,678540.0,3854.9358590322536,1726.6370851020124,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
32,2022/11/08 21:08:26,21.67205810546875,35.99250793457031,465104.0,679869.0,3842.843283952426,1736.6458525654307,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
33,2022/11/08 21:08:28,21.7010498046875,35.99250793457031,465377.0,673249.0,3826.0069227930903,1747.6009292486137,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
34,2022/11/08 21:08:29,21.71630859375,36.04057312011719,467005.0,678522.0,3812.463238703684,1755.6559860857033,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
35,2022/11/08 21:08:30,21.7315673828125,36.005859375,465622.0,680290.0,3818.8562771916704,1749.1515541064118,0.0,0.0,3248699479259628.0,1619668616460852.0,13.6,14.6
