,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/08 18:50:33,33.72955322265625,27.052383422851562,467053.0,696821.0,3929.4016535267424,1668.5139583125115,0.0,0.0,3249570147161428.0,1620102695847052.0,13.6,14.6
1,2022/11/08 18:50:35,33.72344970703125,27.063064575195312,467536.0,697177.0,3912.2550592750626,1663.0182038335665,0.0,0.0,3249568868966455.0,1620102058591345.0,13.6,14.6
2,2022/11/08 18:50:36,33.71124267578125,27.132492065429688,465307.0,690829.0,3911.000765869306,1664.2813300637918,0.0,0.0,3249568868966455.0,1620102058591345.0,13.6,14.6
3,2022/11/08 18:50:38,33.7066650390625,27.079086303710938,465989.0,691261.0,3911.2921538548694,1663.934768898861,0.0,0.0,3249568868966455.0,1620102058591345.0,13.6,14.6
4,2022/11/08 18:50:40,33.685302734375,27.084426879882812,467063.0,694084.0,3911.933207423109,1664.6416821197877,0.0,0.0,3249568868966455.0,1620102058591345.0,13.6,14.6
5,2022/11/08 18:50:41,33.6944580078125,27.132492065429688,464471.0,695423.0,3912.218767648961,1663.6516138311658,0.0,0.0,3249568868966455.0,1620102058591345.0,13.6,14.6
6,2022/11/08 18:50:43,33.69293212890625,27.111129760742188,463849.0,691929.0,3913.046309527961,1664.0267462710358,0.0,0.0,3249568868966455.0,1620102058591345.0,13.6,14.6
7,2022/11/08 18:50:45,33.70361328125,27.0977783203125,464274.0,692529.0,3913.3085587149685,1663.8286118989,0.0,0.0,3249568868966455.0,1620102058591345.0,13.6,14.6
8,2022/11/08 18:50:46,33.6761474609375,27.113800048828125,463252.0,692096.0,3914.0545119580106,1664.0267462710358,0.0,0.0,3249568465956144.0,1620101857666896.0,13.6,14.6
9,2022/11/08 18:50:48,33.6761474609375,27.119140625,468243.0,696485.0,3912.2449180549947,1663.908092302036,0.0,0.0,3249568062945833.0,1620101656742447.0,13.6,14.6
10,2022/11/08 18:50:49,33.673095703125,27.089767456054688,463410.0,692733.0,3912.2798846131914,1664.6291838886905,0.0,0.0,3249568062945833.0,1620101656742447.0,13.6,14.6
11,2022/11/08 18:50:51,33.68682861328125,27.124481201171875,465736.0,696405.0,3911.615520007448,1664.1627604134783,0.0,0.0,3249568062945833.0,1620101656742447.0,13.6,14.6
12,2022/11/08 18:50:53,33.66241455078125,27.103118896484375,466038.0,696700.0,3912.856832823443,1664.254679570367,0.0,0.0,3249568062945833.0,1620101656742447.0,13.6,14.6
13,2022/11/08 18:50:54,33.6517333984375,27.111129760742188,465580.0,696876.0,3913.352192397901,1664.2688188933057,0.0,0.0,3249568062945833.0,1620101656742447.0,13.6,14.6
14,2022/11/08 18:50:56,33.66546630859375,27.12982177734375,463508.0,693830.0,3913.49205863069,1663.1855507182527,0.0,0.0,3249568062945833.0,1620101656742447.0,13.6,14.6
15,2022/11/08 18:50:58,33.6578369140625,27.089767456054688,463274.0,694201.0,3913.427953273995,1665.010353702251,0.0,0.0,3249568062945833.0,1620101656742447.0,13.6,14.6
16,2022/11/08 18:50:59,33.6700439453125,27.124481201171875,463180.0,694890.0,3913.4337810336947,1664.6715560397543,0.0,0.0,3249568062945833.0,1620101656742447.0,13.6,14.6
17,2022/11/08 18:51:01,33.65478515625,27.111129760742188,464053.0,694474.0,3914.1622509961326,1663.62491587894,0.0,0.0,3249567638836534.0,1620101445298906.0,13.6,14.6
18,2022/11/08 18:51:02,33.66546630859375,27.12982177734375,467070.0,694735.0,3911.898240493192,1664.0796046285159,0.0,0.0,3249567214727235.0,1620101233855365.0,13.6,14.6
19,2022/11/08 18:51:04,33.65631103515625,27.132492065429688,467084.0,697116.0,3913.273591779355,1663.137628090401,0.0,0.0,3249567214727235.0,1620101233855365.0,13.6,14.6
20,2022/11/08 18:51:06,33.63494873046875,27.137832641601562,467077.0,694587.0,3913.4950466474666,1663.8107204394764,0.0,0.0,3249567214727235.0,1620101233855365.0,13.6,14.6
21,2022/11/08 18:51:07,33.64410400390625,27.103118896484375,465728.0,691078.0,3913.221141942171,1663.3290563879455,0.0,0.0,3249567214727235.0,1620101233855365.0,13.6,14.6
22,2022/11/08 18:51:09,33.62884521484375,27.124481201171875,465013.0,690626.0,3913.908817585253,1663.6549586241113,0.0,0.0,3249567214727235.0,1620101233855365.0,13.6,14.6
23,2022/11/08 18:51:11,33.64410400390625,27.103118896484375,466207.0,697063.0,3913.028825872496,1663.9098064454197,0.0,0.0,3249567214727235.0,1620101233855365.0,13.6,14.6
24,2022/11/08 18:51:13,33.66851806640625,27.113800048828125,466867.0,696996.0,3912.3644612681624,1664.0230141477418,0.0,0.0,3249567214727235.0,1620101233855365.0,13.6,14.6
25,2022/11/08 18:51:14,33.65478515625,27.124481201171875,464369.0,694914.0,3913.0171703531214,1663.8744217230692,0.0,0.0,3249567214727235.0,1620101233855365.0,13.6,14.6
26,2022/11/08 18:51:16,33.648681640625,27.103118896484375,466307.0,694044.0,3913.2153141824842,1663.683283978261,0.0,0.0,3249567214727235.0,1620101233855365.0,13.6,14.6
27,2022/11/08 18:51:18,33.6517333984375,27.113800048828125,466843.0,693650.0,3913.6582239187055,1663.7682466417132,0.0,0.0,3249567214727235.0,1620101233855365.0,13.6,14.6
28,2022/11/08 18:51:19,33.62579345703125,27.164535522460938,466288.0,692878.0,3913.7514680737,1663.0383287695618,0.0,0.0,3249567214727235.0,1620101233855365.0,13.6,14.6
29,2022/11/08 18:51:21,33.6334228515625,27.121810913085938,466816.0,697058.0,3914.0894781355532,1662.8396476687576,0.0,0.0,3249566804869226.0,1620101029516934.0,13.6,14.6
30,2022/11/08 18:51:22,33.642578125,27.119140625,466788.0,693132.0,3912.833569656806,1663.118011265331,0.0,0.0,3249566395011217.0,1620100825178503.0,13.6,14.6
31,2022/11/08 18:51:24,33.61968994140625,27.132492065429688,464492.0,696040.0,3912.641253587525,1664.4418143640332,0.0,0.0,3249566395011217.0,1620100825178503.0,13.6,14.6
32,2022/11/08 18:51:26,33.64410400390625,27.132492065429688,464980.0,690378.0,3912.5421816730473,1664.4842086941949,0.0,0.0,3249566395011217.0,1620100825178503.0,13.6,14.6
33,2022/11/08 18:51:27,33.65478515625,27.111129760742188,465800.0,691766.0,3912.4664207972696,1664.5619186550866,0.0,0.0,3249566395011217.0,1620100825178503.0,13.6,14.6
34,2022/11/08 18:51:29,33.63800048828125,27.137832641601562,467080.0,695569.0,3912.600459269799,1663.415761136674,0.0,0.0,3249566395011217.0,1620100825178503.0,13.6,14.6
35,2022/11/08 18:51:31,33.63037109375,27.161865234375,466280.0,695451.0,3912.571320471423,1663.0754554026244,0.0,0.0,3249566395011217.0,1620100825178503.0,13.6,14.6
36,2022/11/08 18:51:32,33.636474609375,27.103118896484375,466040.0,691173.0,3912.7519810213535,1662.4578275887297,0.0,0.0,3249566395011217.0,1620100825178503.0,13.6,14.6
37,2022/11/08 18:51:34,33.612060546875,27.113800048828125,466009.0,696468.0,3912.577148231098,1663.5999588318264,0.0,0.0,3249566395011217.0,1620100825178503.0,13.6,14.6
38,2022/11/08 18:51:36,33.6181640625,27.113800048828125,467421.0,696901.0,3912.536353913372,1663.0967339646868,0.0,0.0,3249566395011217.0,1620100825178503.0,13.6,14.6
