,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/08 20:46:45,33.477783203125,26.996307373046875,468774.0,690763.0,3821.3093509635833,1681.5876358249006,0.0,0.0,3249535714400702.0,1620085529081618.0,13.6,14.6
1,2022/11/08 20:46:47,33.453369140625,27.036361694335938,467311.0,691176.0,3814.4350350647937,1672.1100155230297,0.0,0.0,3249535021811257.0,1620085183784863.0,13.6,14.6
2,2022/11/08 20:46:49,33.43658447265625,26.982955932617188,468316.0,694170.0,3815.5855436332736,1671.848404670162,0.0,0.0,3249534834058926.0,1620085090179234.0,13.6,14.6
3,2022/11/08 20:46:50,33.4320068359375,27.0123291015625,469344.0,689818.0,3817.142216797414,1672.2086068299045,0.0,0.0,3249534561815218.0,1620084954449662.0,13.6,14.6
4,2022/11/08 20:46:52,33.428955078125,26.996307373046875,470056.0,689654.0,3817.976545481624,1671.6692715005238,0.0,0.0,3249534175252360.0,1620084761725240.0,13.6,14.6
5,2022/11/08 20:46:54,33.4136962890625,26.996307373046875,472125.0,696411.0,3819.3823973140034,1671.1501730641385,0.0,0.0,3249533727417977.0,1620084538453343.0,13.6,14.6
6,2022/11/08 20:46:55,33.4014892578125,27.0550537109375,470077.0,689910.0,3819.02265396654,1673.1157215767003,0.0,0.0,3249533176340337.0,1620084263708583.0,13.6,14.6
7,2022/11/08 20:46:57,33.349609375,27.017669677734375,469389.0,689761.0,3819.327638894913,1672.052789932483,0.0,0.0,3249532651681542.0,1620084002135178.0,13.6,14.6
8,2022/11/08 20:46:59,33.3709716796875,27.071075439453125,471136.0,696300.0,3819.8423300799004,1672.164525027301,0.0,0.0,3249532104625285.0,1620083729395315.0,13.6,14.6
9,2022/11/08 20:47:00,33.3526611328125,27.0550537109375,468794.0,695677.0,3819.6053192369873,1671.7018635708268,0.0,0.0,3249531519771012.0,1620083437810908.0,13.6,14.6
10,2022/11/08 20:47:02,33.38470458984375,27.076416015625,468394.0,689841.0,3818.884737547373,1672.007643670324,0.0,0.0,3249530952322606.0,1620083154904354.0,13.6,14.6
11,2022/11/08 20:47:04,33.3526611328125,27.084426879882812,467674.0,693737.0,3819.131502559722,1672.1540667172012,0.0,0.0,3249530437792394.0,1620082898380646.0,13.6,14.6
12,2022/11/08 20:47:05,33.331298828125,27.068405151367188,471452.0,696278.0,3818.4864339905603,1672.935921380982,0.0,0.0,3249529905140107.0,1620082632822013.0,13.6,14.6
13,2022/11/08 20:47:07,33.3282470703125,27.084426879882812,468526.0,690550.0,3819.2692302580067,1670.9505230085133,0.0,0.0,3249529419860607.0,1620082390881513.0,13.6,14.6
14,2022/11/08 20:47:09,33.31146240234375,27.079086303710938,470601.0,696327.0,3819.1252459264456,1671.5617286835873,0.0,0.0,3249528877093964.0,1620082120280276.0,13.6,14.6
15,2022/11/08 20:47:10,33.32672119140625,27.084426879882812,468558.0,690162.0,3818.5443821893514,1671.3826174291817,0.0,0.0,3249528344901105.0,1620081854950695.0,13.6,14.6
16,2022/11/08 20:47:12,33.31756591796875,27.089767456054688,467726.0,694159.0,3818.010103275777,1672.179998818197,0.0,0.0,3249527855365997.0,1620081610888523.0,13.6,14.6
17,2022/11/08 20:47:14,33.30841064453125,27.079086303710938,468263.0,694802.0,3817.7146122036215,1671.3014558443947,0.0,0.0,3249527405067220.0,1620081386387980.0,13.6,14.6
18,2022/11/08 20:47:15,33.294677734375,27.111129760742188,470716.0,693984.0,3816.818723714217,1671.8081591503064,0.0,0.0,3249526976468782.0,1620081172706338.0,13.6,14.6
19,2022/11/08 20:47:17,33.29315185546875,27.084426879882812,468013.0,694305.0,3816.091763790251,1672.397079547347,0.0,0.0,3249526613662585.0,1620080991826015.0,13.6,14.6
20,2022/11/08 20:47:19,33.28704833984375,27.0977783203125,467157.0,692534.0,3816.0522476533074,1671.712783377911,0.0,0.0,3249526304243032.0,1620080837562088.0,13.6,14.6
21,2022/11/08 20:47:20,33.2916259765625,27.0977783203125,468739.0,689823.0,3816.3971755339144,1671.754951525295,0.0,0.0,3249525997725440.0,1620080684744960.0,13.6,14.6
22,2022/11/08 20:47:22,33.29620361328125,27.105789184570312,470321.0,690325.0,3816.013623304784,1672.0324583043266,0.0,0.0,3249525665877195.0,1620080519299005.0,13.6,14.6
23,2022/11/08 20:47:24,33.294677734375,27.103118896484375,468895.0,690109.0,3815.898237234883,1670.8201350410227,0.0,0.0,3249525362196328.0,1620080367896152.0,13.6,14.6
24,2022/11/08 20:47:25,33.27789306640625,27.113800048828125,467692.0,692405.0,3814.4773338976834,1671.153846338163,0.0,0.0,3249525066989201.0,1620080220717959.0,13.6,14.6
25,2022/11/08 20:47:27,33.26873779296875,27.111129760742188,470647.0,690547.0,3815.206843807151,1671.8405027856547,0.0,0.0,3249524876130526.0,1620080125563634.0,13.6,14.6
26,2022/11/08 20:47:29,33.24432373046875,27.105789184570312,471233.0,693833.0,3815.6562536572997,1671.2519124048754,0.0,0.0,3249524631698174.0,1620080003699666.0,13.6,14.6
27,2022/11/08 20:47:30,33.25042724609375,27.0977783203125,467599.0,692355.0,3814.829573013541,1670.91938269611,0.0,0.0,3249524354261958.0,1620079865381322.0,13.6,14.6
28,2022/11/08 20:47:32,33.25958251953125,27.121810913085938,470506.0,690683.0,3814.5216792013343,1670.919935324866,0.0,0.0,3249524137535474.0,1620079757330366.0,13.6,14.6
29,2022/11/08 20:47:34,33.251953125,27.111129760742188,470681.0,690229.0,3814.271849097531,1672.0499944281737,0.0,0.0,3249523943420204.0,1620079660552436.0,13.6,14.6
30,2022/11/08 20:47:35,33.2275390625,27.12982177734375,470404.0,690939.0,3814.42405470873,1670.6360612413514,0.0,0.0,3249523767651865.0,1620079572921535.0,13.6,14.6
31,2022/11/08 20:47:37,33.25347900390625,27.12982177734375,469946.0,696199.0,3813.9467977051586,1671.2055731850405,0.0,0.0,3249523580705962.0,1620079479717958.0,13.6,14.6
32,2022/11/08 20:47:39,33.245849609375,27.124481201171875,469712.0,690450.0,3813.638585093571,1670.7479100268797,0.0,0.0,3249523428808794.0,1620079403988246.0,13.6,14.6
33,2022/11/08 20:47:40,33.25042724609375,27.111129760742188,471033.0,694495.0,3814.775533248112,1671.3587979257968,0.0,0.0,3249522861454772.0,1620079121128748.0,13.6,14.6
34,2022/11/08 20:47:41,33.23974609375,27.137832641601562,469795.0,695484.0,3812.0230008487483,1670.3127211347569,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
35,2022/11/08 20:47:42,33.25958251953125,27.124481201171875,470841.0,693158.0,3810.8296992837695,1670.535923581538,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
36,2022/11/08 20:47:44,33.24737548828125,27.1405029296875,468199.0,692673.0,3810.5616223685747,1670.6679187196783,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
37,2022/11/08 20:47:46,33.2305908203125,27.12982177734375,468452.0,692401.0,3809.8856023215626,1671.6251843208406,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
38,2022/11/08 20:47:47,33.25347900390625,27.119140625,469964.0,690637.0,3810.5616223685747,1671.465814950811,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
39,2022/11/08 20:47:49,33.2427978515625,27.121810913085938,467445.0,692940.0,3810.5849334046784,1671.6667474621936,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
40,2022/11/08 20:47:51,33.22601318359375,27.113800048828125,471274.0,693759.0,3811.360025355132,1670.4455834676974,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
41,2022/11/08 20:47:52,33.26416015625,27.167205810546875,467444.0,692359.0,3811.9369734987026,1671.3895701311098,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
42,2022/11/08 20:47:54,33.245849609375,27.121810913085938,471040.0,691031.0,3812.612993545714,1670.0492112016696,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
43,2022/11/08 20:47:56,33.23974609375,27.156524658203125,471566.0,696015.0,3812.6712711359737,1670.188338493373,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
44,2022/11/08 20:47:57,33.233642578125,27.124481201171875,470097.0,689576.0,3812.152600582663,1670.9387059387627,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
45,2022/11/08 20:47:59,33.21990966796875,27.121810913085938,468380.0,694837.0,3812.3216055944154,1670.243974478346,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
46,2022/11/08 20:48:01,33.2244873046875,27.119140625,470335.0,690241.0,3811.727174173768,1671.8467995807273,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
47,2022/11/08 20:48:02,33.233642578125,27.167205810546875,467809.0,691256.0,3811.8845236674683,1671.0219845023134,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
48,2022/11/08 20:48:04,33.25653076171875,27.1405029296875,470877.0,693273.0,3812.420677497857,1671.1884844119832,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
49,2022/11/08 20:48:06,33.25653076171875,27.1405029296875,468370.0,694431.0,3812.420677497857,1670.681810154816,0.0,0.0,3249521899829981.0,1620078641701979.0,13.6,14.6
