,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/04 17:18:19,56.9366455078125,17.83721923828125,480335.0,702647.0,3549.7121911909426,1741.6525777598472,0.0,0.0,3250409738763061.0,1620521281861699.0,13.6,14.6
1,2022/11/04 17:18:21,56.8328857421875,17.882614135742188,186275.0,297848.0,3629.6875228053445,1792.2816872117455,0.0,0.0,3250457494714748.0,1620545091024932.0,13.6,14.6
2,2022/11/04 17:18:23,56.70318603515625,17.90130615234375,287252.0,342679.0,3430.47177287215,2022.6449119751915,0.0,0.0,3250499377423551.0,1620565972029609.0,13.6,14.6
3,2022/11/04 17:18:25,56.62078857421875,17.936019897460938,360325.0,652531.0,3117.297078094477,2604.679857205837,0.0,0.0,3250555890174242.0,1620594146974478.0,13.6,14.6
4,2022/11/04 17:18:27,56.524658203125,17.928009033203125,452234.0,701031.0,6234.135439570963,4933.218546452938,0.0,0.0,3250635401903799.0,1620633788269041.0,13.6,14.6
5,2022/11/04 17:18:30,56.40716552734375,17.992095947265625,389035.0,670104.0,3283.841967533327,1639.068155231902,0.0,0.0,3250486018703607.0,1620559311918513.0,13.6,14.6
6,2022/11/04 17:18:32,56.3629150390625,18.021469116210938,389199.0,672340.0,3563.285333765907,1762.5015126686376,0.0,0.0,3250553299679748.0,1620592855459932.0,13.6,14.6
7,2022/11/04 17:18:34,56.280517578125,18.010787963867188,279073.0,208070.0,1827.2458947986963,1807.1102426917196,0.0,0.0,3250600058844440.0,1620616167665960.0,13.6,14.6
8,2022/11/04 17:18:36,56.20574951171875,18.045501708984375,102495.0,344095.0,3432.0268912660977,1700.0742780400983,0.0,0.0,3250774309582063.0,1620703041953017.0,13.6,14.6
9,2022/11/04 17:18:38,56.12335205078125,18.02947998046875,134905.0,357862.0,4337.8715797150435,8442.438076790888,0.0,0.0,3250830708127767.0,1620731159959953.0,13.6,14.6
10,2022/11/04 17:18:40,56.10198974609375,18.0615234375,137905.0,370293.0,7221.747263581922,7070.079801374739,0.0,0.0,3250820583090066.0,1620726112030494.0,13.6,14.6
11,2022/11/04 17:18:42,56.05926513671875,18.0615234375,475696.0,697321.0,1124.5458749627126,8329.757853617168,0.0,0.0,3250598671477021.0,1620615475981339.0,13.6,14.6
12,2022/11/04 17:18:44,56.0302734375,18.064193725585938,135670.0,362501.0,2380.4214814414363,1165.722741378666,0.0,0.0,3250824527223579.0,1620728078414061.0,13.6,14.6
13,2022/11/04 17:18:46,55.99365234375,18.02947998046875,129942.0,315146.0,3034.178269664993,9778.836278712837,0.0,0.0,3250958153754081.0,1620794699133879.0,13.6,14.6
14,2022/11/04 17:18:48,55.97686767578125,17.994766235351562,129325.0,298787.0,1118.5767471134427,10377.703833111325,0.0,0.0,3251043769577294.0,1620837383679746.0,13.6,14.6
15,2022/11/04 17:18:51,55.95550537109375,17.984085083007812,129855.0,269793.0,1118.9799764985023,10886.152553691785,0.0,0.0,3251270063685829.0,1620950204661811.0,13.6,14.6
16,2022/11/04 17:18:53,55.98297119140625,18.018798828125,132765.0,248675.0,1128.7885735791504,12081.297905897076,0.0,0.0,3251496328182078.0,1621063010880402.0,13.6,14.6
17,2022/11/04 17:18:55,55.96466064453125,17.984085083007812,137109.0,229976.0,1116.3643867497408,12913.023474963617,0.0,0.0,3251721872352825.0,1621175457974175.0,13.6,14.6
18,2022/11/04 17:18:57,55.96466064453125,17.98675537109375,145154.0,215167.0,1113.4537912700252,13622.409069198331,0.0,0.0,3251948328933006.0,1621288359957954.0,13.6,14.6
