,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/08 20:57:41,23.99444580078125,34.141998291015625,467744.0,676817.0,3773.1429906950398,1766.520211604186,0.0,0.0,3248870333820113.0,1619753797552967.0,13.6,14.6
1,2022/11/08 20:57:43,23.9593505859375,34.16069030761719,467419.0,678018.0,3791.1608706005995,1748.2045719637722,0.0,0.0,3248870765535999.0,1619754012788841.0,13.6,14.6
2,2022/11/08 20:57:44,23.95477294921875,34.18205261230469,467902.0,683055.0,3820.3563741355742,1732.391964458513,0.0,0.0,3248868568635277.0,1619752917504043.0,13.6,14.6
3,2022/11/08 20:57:46,23.93035888671875,34.16603088378906,467283.0,678801.0,3815.325028809035,1728.9581343782847,0.0,0.0,3248864341248093.0,1619750809901787.0,13.6,14.6
4,2022/11/08 20:57:47,23.8922119140625,34.15802001953125,466847.0,688108.0,3813.118298041875,1724.6617612408759,0.0,0.0,3248860744431044.0,1619749016675996.0,13.6,14.6
5,2022/11/08 20:57:48,23.87237548828125,34.131317138671875,466655.0,677468.0,3810.1640989792486,1720.9085552028264,0.0,0.0,3248857505297431.0,1619747401776529.0,13.6,14.6
6,2022/11/08 20:57:49,23.8861083984375,34.21142578125,469557.0,680464.0,3779.421743799945,1737.1568688783018,0.0,0.0,3248855576231088.0,1619746440022992.0,13.6,14.6
7,2022/11/08 20:57:51,23.9227294921875,34.22210693359375,468564.0,675708.0,3752.415068695932,1754.8218623025655,0.0,0.0,3248858134925808.0,1619747715683472.0,13.6,14.6
8,2022/11/08 20:57:52,23.97003173828125,34.195404052734375,469466.0,677774.0,3748.0051768766148,1765.3311702750088,0.0,0.0,3248863891423665.0,1619750585637735.0,13.6,14.6
9,2022/11/08 20:57:53,23.9501953125,34.22210693359375,467086.0,678099.0,3778.91165149397,1754.9536629829872,0.0,0.0,3248868867321079.0,1619753066416561.0,13.6,14.6
10,2022/11/08 20:57:55,23.919677734375,34.23011779785156,463775.0,679369.0,3809.2644135258683,1740.6120392548455,0.0,0.0,3248869142075679.0,1619753203397961.0,13.6,14.6
11,2022/11/08 20:57:56,23.876953125,34.23011779785156,467723.0,683286.0,3823.0012092600955,1728.4190369190633,0.0,0.0,3248865586942352.0,1619751430953968.0,13.6,14.6
12,2022/11/08 20:57:57,23.84796142578125,34.238128662109375,466451.0,677589.0,3821.2105701365763,1724.6483334943364,0.0,0.0,3248860783185045.0,1619749035997155.0,13.6,14.6
13,2022/11/08 20:57:59,23.8433837890625,34.24613952636719,468832.0,678800.0,3802.869642788569,1731.8028956170665,0.0,0.0,3248856778023601.0,1619747039187559.0,13.6,14.6
14,2022/11/08 20:58:01,23.8739013671875,34.254150390625,469878.0,679890.0,3756.8341275963753,1759.9151181484817,0.0,0.0,3248858128985168.0,1619747712721712.0,13.6,14.6
15,2022/11/08 20:58:02,23.92425537109375,34.2755126953125,465161.0,680395.0,3768.706468140655,1759.3899730371213,0.0,0.0,3248862476096027.0,1619749880013293.0,13.6,14.6
16,2022/11/08 20:58:04,23.8861083984375,34.2327880859375,468430.0,682004.0,3793.048278672577,1749.9335376468266,0.0,0.0,3248864701210278.0,1619750989364202.0,13.6,14.6
17,2022/11/08 20:58:05,23.89678955078125,34.28352355957031,463900.0,678573.0,3814.6091931516585,1738.0136882480697,0.0,0.0,3248863313661031.0,1619750297588929.0,13.6,14.6
18,2022/11/08 20:58:06,23.81591796875,34.26750183105469,465107.0,679626.0,3820.7794035334573,1728.9849338576587,0.0,0.0,3248859550794072.0,1619748421577448.0,13.6,14.6
19,2022/11/08 20:58:08,23.822021484375,34.280853271484375,468216.0,683663.0,3815.887242850269,1726.1521518085547,0.0,0.0,3248855114271723.0,1619746209708957.0,13.6,14.6
20,2022/11/08 20:58:09,23.779296875,34.25682067871094,468917.0,680620.0,3797.427691374186,1732.5729980449737,0.0,0.0,3248851849706827.0,1619744582130493.0,13.6,14.6
21,2022/11/08 20:58:10,23.82354736328125,34.27284240722656,466684.0,678767.0,3771.8565921973195,1746.6563403324199,0.0,0.0,3248851641956886.0,1619744478554874.0,13.6,14.6
22,2022/11/08 20:58:12,23.85711669921875,34.28886413574219,469204.0,677398.0,3760.142984725061,1757.4469101359978,0.0,0.0,3248854695651270.0,1619746001001930.0,13.6,14.6
23,2022/11/08 20:58:13,23.85711669921875,34.26750183105469,465685.0,677484.0,3775.852561461482,1753.0393119477726,0.0,0.0,3248858448532610.0,1619747872034990.0,13.6,14.6
24,2022/11/08 20:58:14,23.83880615234375,34.259490966796875,467908.0,681232.0,3796.6191871501983,1744.3707946786558,0.0,0.0,3248859581915461.0,1619748437093299.0,13.6,14.6
25,2022/11/08 20:58:16,23.785400390625,34.280853271484375,465338.0,677589.0,3810.5079096827044,1734.5756839086407,0.0,0.0,3248857952253210.0,1619747624610390.0,13.6,14.6
26,2022/11/08 20:58:17,23.80218505859375,34.25682067871094,466778.0,683495.0,3813.5009324095454,1727.3764421485898,0.0,0.0,3248854795045603.0,1619746050555877.0,13.6,14.6
27,2022/11/08 20:58:18,23.7518310546875,34.280853271484375,464927.0,678261.0,3806.210638202323,1728.1980026203682,0.0,0.0,3248851553740117.0,1619744434573603.0,13.6,14.6
28,2022/11/08 20:58:20,23.7762451171875,34.26483154296875,467140.0,682280.0,3787.111050369818,1737.6296953494552,0.0,0.0,3248849764686192.0,1619743542624528.0,13.6,14.6
29,2022/11/08 20:58:21,23.785400390625,34.27284240722656,469868.0,679304.0,3771.3543482657283,1748.7183315881343,0.0,0.0,3248850679393460.0,1619743998660140.0,13.6,14.6
30,2022/11/08 20:58:22,23.79302978515625,34.302215576171875,469754.0,681001.0,3767.017168237143,1753.7192328458614,0.0,0.0,3248853550667515.0,1619745430159885.0,13.6,14.6
31,2022/11/08 20:58:23,23.8037109375,34.29954528808594,466748.0,682717.0,3785.2118528504843,1747.0643105641739,0.0,0.0,3248856236779594.0,1619746769345446.0,13.6,14.6
32,2022/11/08 20:58:25,23.785400390625,34.28352355957031,463995.0,679489.0,3802.2356166589593,1737.8203053739867,0.0,0.0,3248856281460008.0,1619746791621272.0,13.6,14.6
33,2022/11/08 20:58:26,23.748779296875,34.291534423828125,465489.0,678482.0,3811.1503428095853,1731.130850306084,0.0,0.0,3248854002238047.0,1619745655294473.0,13.6,14.6
