,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/08 18:44:55,33.984375,26.93756103515625,472096.0,697024.0,3779.040046273664,1667.9909269664136,0.0,0.0,3249517740579023.0,1620076568069657.0,13.6,14.6
1,2022/11/08 18:44:57,33.97064208984375,26.9696044921875,470210.0,690960.0,3773.9021884817616,1660.1258184668213,0.0,0.0,3249517108865523.0,1620076253123157.0,13.6,14.6
2,2022/11/08 18:44:59,33.92486572265625,26.996307373046875,473170.0,697159.0,3775.2447986661205,1660.7416637509277,0.0,0.0,3249516854466637.0,1620076126290283.0,13.6,14.6
3,2022/11/08 18:45:00,33.91876220703125,27.036361694335938,470710.0,696601.0,3776.760912279783,1660.513631968592,0.0,0.0,3249516501469089.0,1620075950300151.0,13.6,14.6
4,2022/11/08 18:45:02,33.8897705078125,27.03369140625,471268.0,697024.0,3779.1981591827694,1659.6989560198049,0.0,0.0,3249516037130692.0,1620075718800028.0,13.6,14.6
5,2022/11/08 18:45:04,33.88214111328125,26.996307373046875,470651.0,690586.0,3780.6567348489434,1660.4581356835033,0.0,0.0,3249515393805531.0,1620075398064429.0,13.6,14.6
6,2022/11/08 18:45:06,33.880615234375,27.028350830078125,473285.0,697185.0,3780.618207062071,1660.109142159462,0.0,0.0,3249514643365287.0,1620075023925633.0,13.6,14.6
7,2022/11/08 18:45:08,33.85467529296875,27.009658813476562,472127.0,690615.0,3780.9122389165323,1660.0677532587629,0.0,0.0,3249513895754481.0,1620074651197479.0,13.6,14.6
8,2022/11/08 18:45:10,33.84857177734375,27.0550537109375,473041.0,692346.0,3781.299504945139,1660.0835828665981,0.0,0.0,3249513126550559.0,1620074267703881.0,13.6,14.6
9,2022/11/08 18:45:12,33.8287353515625,27.068405151367188,471088.0,690674.0,3780.9350661513477,1660.9068063021864,0.0,0.0,3249512328906517.0,1620073870031203.0,13.6,14.6
10,2022/11/08 18:45:14,33.8165283203125,27.063064575195312,471689.0,690739.0,3780.6581439423258,1660.4585390262846,0.0,0.0,3249511558025891.0,1620073485701669.0,13.6,14.6
11,2022/11/08 18:45:16,33.80889892578125,27.076416015625,471073.0,690470.0,3780.3403331321015,1660.1670199257865,0.0,0.0,3249510807482241.0,1620073111511319.0,13.6,14.6
12,2022/11/08 18:45:18,33.77838134765625,27.063064575195312,472736.0,697170.0,3778.8394156246836,1660.697361641312,0.0,0.0,3249510080277811.0,1620072748956949.0,13.6,14.6
13,2022/11/08 18:45:19,33.76922607421875,27.068405151367188,474122.0,697097.0,3779.156676658572,1660.7345436119076,0.0,0.0,3249509463297931.0,1620072441356029.0,13.6,14.6
14,2022/11/08 18:45:21,33.7799072265625,27.08709716796875,470571.0,696390.0,3778.9432232990725,1659.59155685407,0.0,0.0,3249508823019083.0,1620072122139197.0,13.6,14.6
15,2022/11/08 18:45:23,33.7493896484375,27.08709716796875,471518.0,696917.0,3777.873171478313,1659.5283903499803,0.0,0.0,3249508198415960.0,1620071810737640.0,13.6,14.6
16,2022/11/08 18:45:25,33.75701904296875,27.052383422851562,472066.0,693027.0,3777.4732566986672,1660.5812567674152,0.0,0.0,3249507652395498.0,1620071538514182.0,13.6,14.6
17,2022/11/08 18:45:27,33.7188720703125,27.08709716796875,472150.0,691898.0,3776.985648678922,1660.0963025553351,0.0,0.0,3249507135744075.0,1620071280932925.0,13.6,14.6
18,2022/11/08 18:45:29,33.75091552734375,27.105789184570312,471613.0,691099.0,3776.5037649478327,1658.8792956728657,0.0,0.0,3249506654901664.0,1620071041204576.0,13.6,14.6
19,2022/11/08 18:45:31,33.72650146484375,27.089767456054688,472127.0,690310.0,3775.8236112579107,1660.1126401580295,0.0,0.0,3249506209447701.0,1620070819119459.0,13.6,14.6
20,2022/11/08 18:45:33,33.734130859375,27.076416015625,472241.0,691478.0,3774.9102225385154,1660.3495039523214,0.0,0.0,3249505813943000.0,1620070621937000.0,13.6,14.6
21,2022/11/08 18:45:35,33.7127685546875,27.0977783203125,469417.0,694494.0,3774.2064571578444,1659.8710843927947,0.0,0.0,3249505485516175.0,1620070458196825.0,13.6,14.6
22,2022/11/08 18:45:36,33.71734619140625,27.105789184570312,469641.0,695462.0,3774.0677480536447,1659.4778802606274,0.0,0.0,3249505208772571.0,1620070320223789.0,13.6,14.6
23,2022/11/08 18:45:38,33.70361328125,27.105789184570312,472849.0,692861.0,3774.4824939448845,1659.3852840884956,0.0,0.0,3249504942215499.0,1620070187329341.0,13.6,14.6
24,2022/11/08 18:45:40,33.721923828125,27.121810913085938,468787.0,694643.0,3774.5183996261308,1658.704300635835,0.0,0.0,3249504645200155.0,1620070039249645.0,13.6,14.6
25,2022/11/08 18:45:42,33.7188720703125,27.113800048828125,472429.0,693364.0,3774.4611684770966,1659.8663091636736,0.0,0.0,3249504345547958.0,1620069889855322.0,13.6,14.6
26,2022/11/08 18:45:44,33.70361328125,27.105789184570312,471280.0,690209.0,3773.5938881494435,1659.5017008485584,0.0,0.0,3249504050098625.0,1620069742556375.0,13.6,14.6
27,2022/11/08 18:45:46,33.67767333984375,27.103118896484375,472239.0,697196.0,3773.245263545945,1660.3324569004822,0.0,0.0,3249503818340795.0,1620069627011405.0,13.6,14.6
28,2022/11/08 18:45:48,33.67767333984375,27.111129760742188,472772.0,692970.0,3773.9162723294603,1658.498293564281,0.0,0.0,3249503612185319.0,1620069524230721.0,13.6,14.6
29,2022/11/08 18:45:50,33.6761474609375,27.0977783203125,470027.0,692386.0,3772.6815137962963,1659.5891640114473,0.0,0.0,3249503356752373.0,1620069396882307.0,13.6,14.6
30,2022/11/08 18:45:52,33.69293212890625,27.124481201171875,471036.0,690388.0,3772.7173802871353,1659.009005290508,0.0,0.0,3249503191997814.0,1620069314742426.0,13.6,14.6
31,2022/11/08 18:45:53,33.68072509765625,27.137832641601562,473281.0,696725.0,3772.065251768155,1659.1312909312564,0.0,0.0,3249503024609178.0,1620069231289302.0,13.6,14.6
32,2022/11/08 18:45:55,33.685302734375,27.113800048828125,473185.0,696987.0,3773.3071541240656,1658.4568038025277,0.0,0.0,3249502462741573.0,1620068951165107.0,13.6,14.6
33,2022/11/08 18:45:56,33.71734619140625,27.103118896484375,472067.0,691141.0,3771.98623245481,1658.2207423184686,0.0,0.0,3249501900873968.0,1620068671040912.0,13.6,14.6
34,2022/11/08 18:46:20,33.6456298828125,27.153854370117188,470539.0,689820.0,3772.46026048008,1661.5214603852073,0.0,0.0,3249501504857789.0,1620068473603451.0,13.6,14.6
35,2022/11/08 18:46:22,33.64105224609375,27.148513793945312,471704.0,690215.0,3771.1445822486858,1662.55383187903,0.0,0.0,3249501108841610.0,1620068276165990.0,13.6,14.6
36,2022/11/08 18:46:25,33.60595703125,27.167205810546875,470656.0,696017.0,3772.9817214891777,1662.2277006751274,0.0,0.0,3249500610705066.0,1620068027815494.0,13.6,14.6
37,2022/11/08 18:46:26,33.6090087890625,27.201919555664062,468871.0,692309.0,3771.852891329583,1662.676391924931,0.0,0.0,3249500112568522.0,1620067779464998.0,13.6,14.6
38,2022/11/08 18:46:27,33.6334228515625,27.175216674804688,473421.0,695683.0,3772.618082753471,1662.4429719676023,0.0,0.0,3249499685645053.0,1620067566618427.0,13.6,14.6
39,2022/11/08 18:46:28,33.61358642578125,27.17254638671875,472171.0,691550.0,3772.654553440735,1662.8131711473602,0.0,0.0,3249499258721584.0,1620067353771856.0,13.6,14.6
40,2022/11/08 18:46:30,33.60137939453125,27.217941284179688,471344.0,696531.0,3772.5993092887966,1662.9284795515555,0.0,0.0,3249498401408810.0,1620066926350790.0,13.6,14.6
41,2022/11/08 18:46:32,33.59527587890625,27.233963012695312,473075.0,695239.0,3772.1753740882746,1663.2769033062154,0.0,0.0,3249497978161806.0,1620066715337154.0,13.6,14.6
42,2022/11/08 18:46:33,33.575439453125,27.201919555664062,472823.0,696542.0,3773.2783116623978,1663.639155179309,0.0,0.0,3249497421942320.0,1620066438028880.0,13.6,14.6
43,2022/11/08 18:46:34,33.55865478515625,27.231292724609375,471843.0,696584.0,3772.3711409820526,1662.6402417029494,0.0,0.0,3249496865722834.0,1620066160720606.0,13.6,14.6
44,2022/11/08 18:46:35,33.5723876953125,27.244644165039062,472628.0,694915.0,3773.433752732226,1663.329635774474,0.0,0.0,3249496279062773.0,1620065868235907.0,13.6,14.6
45,2022/11/08 18:46:36,33.54949951171875,27.23663330078125,469752.0,695372.0,3772.6548999942393,1663.6000932531615,0.0,0.0,3249495692402712.0,1620065575751208.0,13.6,14.6
