,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/13 12:35:45,29.4036865234375,24.601058959960938,582188.0,1203817.0,3765.480715775433,828.9169162972112,90.69142942614099,60.30546092594432,1609991012235509.0,3226718388538949.0,17.2,17.0
1,2022/12/13 12:35:47,29.3792724609375,24.595718383789062,537349.0,1195010.0,4267.149895342977,798.5350400759517,142.71042869102985,68.41763158338017,1610106304385969.0,3226949455233335.0,17.2,17.0
2,2022/12/13 12:35:49,29.35638427734375,24.63043212890625,501629.0,1189032.0,4583.477211417841,720.1448164975618,80.91793978014357,124.17791062484957,1610221596536429.0,3227180521928200.0,17.2,17.0
3,2022/12/13 12:35:51,29.3182373046875,24.622421264648438,454854.0,1190508.0,4860.7190473398305,648.4088065380593,47.25242591052847,93.8207746090693,1610336888686889.0,3227411588623065.0,17.2,17.0
4,2022/12/13 12:35:54,29.25262451171875,24.625091552734375,409719.0,1174473.0,5094.984734162727,596.3117361559592,59.746808436640094,115.47355383361719,1610452180837349.0,3227642655317930.0,17.2,17.0
5,2022/12/13 12:35:56,29.24041748046875,24.699859619140625,363797.0,1182477.0,5309.173497917448,571.0659415356264,40.41053065685537,97.2399271106151,1610567472987809.0,3227873722012795.0,17.2,17.0
6,2022/12/13 12:35:58,29.20379638671875,24.678497314453125,323728.0,1179348.0,5478.740883678113,594.4989565027972,57.23703632172692,60.805747862959834,1610682765138269.0,3228104788707660.0,17.2,17.0
7,2022/12/13 12:36:00,29.17327880859375,24.699859619140625,284857.0,1190470.0,5610.662348872145,667.5275008444987,103.86108956309272,19.029469355245965,1610798057288729.0,3228335855402525.0,17.2,17.0
8,2022/12/13 12:36:02,29.1656494140625,24.699859619140625,249100.0,1206787.0,5733.060737881312,772.8380843673394,123.80492013772073,16.510413905349196,1610913349439189.0,3228566922097390.0,17.2,17.0
9,2022/12/13 12:36:05,29.15802001953125,24.761276245117188,220960.0,1215173.0,5858.490886744611,896.1331310376833,110.46695488159457,33.335286978429394,1611028641589649.0,3228797988792255.0,17.2,17.0
10,2022/12/13 12:36:07,29.132080078125,24.745254516601562,196163.0,1240157.0,5941.8711658814545,1036.3015813029458,63.4801499365376,29.377657901672137,1611143933740109.0,3229029055487120.0,17.2,17.0
11,2022/12/13 12:36:09,29.1107177734375,24.761276245117188,223609.0,1223636.0,5885.4144299969,878.4854289023411,69.5079609950717,23.958456344796105,1611028641589649.0,3228797988792255.0,17.2,17.0
12,2022/12/13 12:36:11,29.09088134765625,24.755935668945312,249195.0,1206822.0,5789.112519100734,760.2456631934541,98.7444420955344,11.28913962214483,1610913349439189.0,3228566922097390.0,17.2,17.0
