,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/21 18:59:55,41.60919189453125,24.595718383789062,415321.0,696315.0,3651.335691626975,999.574233194426,67.5328697975383,22.235622087298907,1617090067245362.0,3242558839502358.0,14.0,14.0
1,2022/11/21 18:59:57,41.6015625,24.601058959960938,408438.0,702155.0,3868.7848309805563,1008.6433415957202,66.31574567243888,1.7572235838733832,1617131405156304.0,3242641729510287.0,14.0,14.0
2,2022/11/21 18:59:59,41.5863037109375,24.606399536132812,391483.0,703474.0,4029.918353134814,1001.130627687747,74.87751837715678,9.280277458536148,1617172743067246.0,3242724619518216.0,14.0,14.0
3,2022/11/21 19:00:01,41.58782958984375,24.617080688476562,389335.0,697633.0,4165.666171275913,983.3931498210495,72.7201164862854,24.110082545043042,1617214080978188.0,3242807509526145.0,14.0,14.0
4,2022/11/21 19:00:03,41.59393310546875,24.606399536132812,379232.0,704432.0,4290.364041528071,968.9488799077817,69.05826733121012,36.2909395469087,1617255418889130.0,3242890399534074.0,14.0,14.0
5,2022/11/21 19:00:06,41.57257080078125,24.595718383789062,369424.0,697137.0,4407.080053133,950.9667205620563,63.08750890263582,37.39888480942136,1617296756800072.0,3242973289542003.0,14.0,14.0
6,2022/11/21 19:00:08,41.5802001953125,24.574356079101562,358995.0,698045.0,4517.6007319229575,932.7598945950816,66.17999637370394,44.61953153244394,1617338094711014.0,3243056179549932.0,14.0,14.0
7,2022/11/21 19:00:10,41.571044921875,24.601058959960938,348321.0,702714.0,4616.566480512963,917.2565458035342,46.03713230067842,46.0885231423008,1617379432621956.0,3243139069557861.0,14.0,14.0
8,2022/11/21 19:00:12,41.5771484375,24.60906982421875,335925.0,699076.0,4716.730271280048,903.2292392296355,40.0245751631046,52.69369844096218,1617420770532898.0,3243221959565790.0,14.0,14.0
9,2022/11/21 19:00:14,41.571044921875,24.579696655273438,324171.0,703628.0,4810.331312811572,888.2696940572259,34.74334438410642,47.60001934745196,1617462108443840.0,3243304849573719.0,14.0,14.0
10,2022/11/21 19:00:16,41.546630859375,24.606399536132812,314147.0,696893.0,4897.151943576807,882.8285432333774,31.995644042768618,47.86592928981554,1617503446354782.0,3243387739581648.0,14.0,14.0
11,2022/11/21 19:00:19,41.59088134765625,24.601058959960938,324120.0,696872.0,4798.783281941258,906.8130374722156,37.75224024416457,51.84555295281643,1617462108443840.0,3243304849573719.0,14.0,14.0
12,2022/11/21 19:00:21,41.56951904296875,24.56634521484375,336988.0,703406.0,4702.411900029451,918.5991500443346,57.304827661087984,52.38504976576769,1617420770532898.0,3243221959565790.0,14.0,14.0
13,2022/11/21 19:00:23,41.55120849609375,24.60906982421875,349795.0,702388.0,4605.5199368723,932.6001177193406,52.38924314574979,49.48385477110969,1617379432621956.0,3243139069557861.0,14.0,14.0
14,2022/11/21 19:00:25,41.58172607421875,24.590377807617188,358629.0,697914.0,4500.306556534644,948.9540473382946,56.66750340689305,45.70453198256655,1617338094711014.0,3243056179549932.0,14.0,14.0
15,2022/11/21 19:00:27,41.56341552734375,24.617080688476562,369905.0,698470.0,4387.468267292963,963.011875493689,62.047978036391214,38.653062244272405,1617296756800072.0,3242973289542003.0,14.0,14.0
16,2022/11/21 19:00:30,41.56646728515625,24.614410400390625,378930.0,704530.0,4267.612772719457,981.1734319876963,67.25084218018037,31.941376883683915,1617255418889130.0,3242890399534074.0,14.0,14.0
17,2022/11/21 19:00:32,41.56951904296875,24.590377807617188,389314.0,697304.0,4138.774198021736,991.8557086908601,63.380013887515815,23.164015377940814,1617214080978188.0,3242807509526145.0,14.0,14.0
18,2022/11/21 19:00:34,41.55120849609375,24.606399536132812,397589.0,703534.0,3999.2478585369995,1005.4281585991345,68.65078460391987,14.602670566004235,1617172743067246.0,3242724619518216.0,14.0,14.0
19,2022/11/21 19:00:36,41.56494140625,24.582366943359375,408254.0,702337.0,3840.510311399906,1007.976435560436,65.34934843341534,9.499073227647386,1617131405156304.0,3242641729510287.0,14.0,14.0
20,2022/11/21 19:00:38,41.54815673828125,24.58770751953125,414695.0,696378.0,3655.2918250887124,1003.1236352844508,39.93570464125787,12.100059656817393,1617090067245362.0,3242558839502358.0,14.0,14.0
21,2022/11/21 19:00:40,41.56951904296875,24.622421264648438,419917.0,702794.0,3416.2094311031365,973.1012440947301,32.03736111453054,19.071351798877004,1617048729334420.0,3242475949494042.0,14.0,14.0
22,2022/11/21 19:00:43,41.54510498046875,24.582366943359375,378565.0,676384.0,2873.1666783082474,781.8823286552264,512.7021467341556,225.38687321267662,1617007391423478.0,3242393059486113.0,14.0,14.0
23,2022/11/21 19:00:45,41.56494140625,24.601058959960938,207365.0,588322.0,1221.1920906971482,-1129.5887704106824,208.28193901986492,864.890197219097,1616966053512536.0,3242310169478184.0,14.0,14.0
