,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/01 15:47:44,34.6923828125,24.80133056640625,432032.0,734327.0,3697.179969936979,909.5050827660531,16.534276038346434,18.0539603086836,1617165656954715.0,3243072749892969.0,14.9,15.0
1,2022/12/01 15:47:46,34.6649169921875,24.814682006835938,429660.0,736130.0,3830.978233286661,928.1969389312953,17.825848116026464,10.982538128339002,1617188715384807.0,3243118991393071.0,14.9,15.0
2,2022/12/01 15:47:48,34.698486328125,24.836044311523438,424971.0,741116.0,3939.4610275485247,933.2246029656253,29.515378959269583,3.3021615326397296,1617211773814899.0,3243165232893544.0,14.9,15.0
3,2022/12/01 15:47:50,34.6588134765625,24.820022583007812,421778.0,742415.0,4036.479574271881,934.4247779092784,33.76067094266364,2.7190254102270046,1617234832244991.0,3243211474393646.0,14.9,15.0
4,2022/12/01 15:47:53,34.6771240234375,24.82269287109375,414781.0,740454.0,4125.603400067738,931.6668127536796,36.52910468647951,4.91547358392836,1617257890675083.0,3243257715894119.0,14.9,15.0
5,2022/12/01 15:47:55,34.6282958984375,24.820022583007812,409980.0,740384.0,4206.298434958743,928.3540026083298,33.91871906540109,9.011808248937996,1617280949105175.0,3243303957394592.0,14.9,15.0
6,2022/12/01 15:47:57,34.6405029296875,24.836044311523438,407330.0,736528.0,4281.954368449456,920.9831191633851,34.899662925321536,9.589445553330734,1617304007535267.0,3243350198894694.0,14.9,15.0
7,2022/12/01 15:47:59,34.6405029296875,24.82269287109375,401824.0,744480.0,4354.76014833604,913.9602394578538,34.05496859365212,13.307818722580123,1617327065965359.0,3243396440395167.0,14.9,15.0
8,2022/12/01 15:48:01,34.637451171875,24.854736328125,395636.0,742524.0,4423.30975939959,907.840581799522,31.640769811172504,12.225833782909831,1617350124395451.0,3243442681895640.0,14.9,15.0
9,2022/12/01 15:48:03,34.61151123046875,24.814682006835938,386667.0,738964.0,4489.601411828763,900.1716556860041,26.98675684605587,15.897166459119035,1617373182825543.0,3243488923395742.0,14.9,15.0
10,2022/12/01 15:48:06,34.6221923828125,24.830703735351562,382808.0,737581.0,4551.98022207554,891.1591049212429,27.907754000680143,19.187717245418753,1617396241255635.0,3243535164896215.0,14.9,15.0
11,2022/12/01 15:48:08,34.63134765625,24.857406616210938,387526.0,739024.0,4480.6076427694725,905.3971161122832,21.983961453350275,14.46162722187546,1617373182825543.0,3243488923395742.0,14.9,15.0
12,2022/12/01 15:48:10,34.61761474609375,24.84405517578125,395397.0,740559.0,4413.218791647778,911.7147320900631,32.1366895584697,13.761446985435214,1617350124395451.0,3243442681895640.0,14.9,15.0
13,2022/12/01 15:48:12,34.613037109375,24.830703735351562,401331.0,742483.0,4343.03246512056,918.332261001318,30.142107743876295,12.947122383253372,1617327065965359.0,3243396440395167.0,14.9,15.0
