,Time,-x,+x,2x,-y,+y,2y
0,2022/12/02 18:48:44,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
1,2022/12/02 18:48:45,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
2,2022/12/02 18:48:46,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.91851021525037,37.25467460661606
3,2022/12/02 18:48:47,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
4,2022/12/02 18:48:48,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
5,2022/12/02 18:48:49,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
6,2022/12/02 18:48:50,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
7,2022/12/02 18:48:51,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
8,2022/12/02 18:48:52,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
9,2022/12/02 18:48:53,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
10,2022/12/02 18:48:54,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
11,2022/12/02 18:48:55,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
12,2022/12/02 18:48:56,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
13,2022/12/02 18:48:57,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
14,2022/12/02 18:48:58,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
15,2022/12/02 18:48:59,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
16,2022/12/02 18:49:00,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
17,2022/12/02 18:49:01,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
18,2022/12/02 18:49:02,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
19,2022/12/02 18:49:03,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
20,2022/12/02 18:49:04,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
21,2022/12/02 18:49:05,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
22,2022/12/02 18:49:06,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
23,2022/12/02 18:49:07,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
24,2022/12/02 18:49:08,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
25,2022/12/02 18:49:10,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
26,2022/12/02 18:49:11,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
27,2022/12/02 18:49:12,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
28,2022/12/02 18:49:13,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
29,2022/12/02 18:49:14,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
30,2022/12/02 18:49:15,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
31,2022/12/02 18:49:16,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
32,2022/12/02 18:49:17,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
33,2022/12/02 18:49:18,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
34,2022/12/02 18:49:19,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
35,2022/12/02 18:49:20,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
36,2022/12/02 18:49:21,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
37,2022/12/02 18:49:22,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
38,2022/12/02 18:49:23,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
39,2022/12/02 18:49:24,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
40,2022/12/02 18:49:25,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
41,2022/12/02 18:49:26,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
42,2022/12/02 18:49:27,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
43,2022/12/02 18:49:28,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
44,2022/12/02 18:49:29,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
45,2022/12/02 18:49:30,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
46,2022/12/02 18:49:31,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
47,2022/12/02 18:49:32,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.91851021525037,37.25467460661606
48,2022/12/02 18:49:33,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
49,2022/12/02 18:49:35,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
50,2022/12/02 18:49:36,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
51,2022/12/02 18:49:37,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
52,2022/12/02 18:49:38,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
53,2022/12/02 18:49:39,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
54,2022/12/02 18:49:40,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
55,2022/12/02 18:49:41,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
56,2022/12/02 18:49:42,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
57,2022/12/02 18:49:43,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
58,2022/12/02 18:49:44,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
59,2022/12/02 18:49:45,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
60,2022/12/02 18:49:46,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
61,2022/12/02 18:49:47,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
62,2022/12/02 18:49:48,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
63,2022/12/02 18:49:49,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
64,2022/12/02 18:49:50,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.91851021525037,37.25467460661606
65,2022/12/02 18:49:51,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
66,2022/12/02 18:49:52,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
67,2022/12/02 18:49:53,-27.617565778106524,28.48218889036787,56.09975466847439,-18.385517013707894,18.96752545567628,37.35304246938418
68,2022/12/02 18:49:54,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.96752545567628,37.35304246938418
69,2022/12/02 18:49:55,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
70,2022/12/02 18:49:56,-27.617565778106524,28.525475598720917,56.14304137682744,-18.385517013707894,18.91851021525037,37.30402722895826
71,2022/12/02 18:49:57,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.91851021525037,37.25467460661606
72,2022/12/02 18:49:58,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
73,2022/12/02 18:49:59,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
74,2022/12/02 18:50:00,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
75,2022/12/02 18:50:01,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
76,2022/12/02 18:50:02,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.91851021525037,37.25467460661606
77,2022/12/02 18:50:03,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
78,2022/12/02 18:50:04,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.96752545567628,37.303689847041966
79,2022/12/02 18:50:06,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.96752545567628,37.303689847041966
80,2022/12/02 18:50:07,-27.617565778106524,28.525475598720917,56.14304137682744,-18.336164391365685,18.91851021525037,37.25467460661606
81,2022/12/02 18:50:08,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.91851021525037,37.25467460661606
82,2022/12/02 18:50:09,-27.617565778106524,28.48218889036787,56.09975466847439,-18.336164391365685,18.91851021525037,37.25467460661606
