,Time,-x,+x,2x,-y,+y,2y
0,2022/12/01 14:46:48,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
1,2022/12/01 14:46:49,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
2,2022/12/01 14:46:50,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
3,2022/12/01 14:46:51,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
4,2022/12/01 14:46:52,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
5,2022/12/01 14:46:53,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
6,2022/12/01 14:46:54,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
7,2022/12/01 14:46:55,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
8,2022/12/01 14:46:56,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
9,2022/12/01 14:46:57,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
10,2022/12/01 14:46:58,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
11,2022/12/01 14:46:59,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
12,2022/12/01 14:47:00,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
13,2022/12/01 14:47:01,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.673003551676143,36.959787126950715
14,2022/12/01 14:47:02,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
15,2022/12/01 14:47:03,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
16,2022/12/01 14:47:04,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
17,2022/12/01 14:47:05,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
18,2022/12/01 14:47:06,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
19,2022/12/01 14:47:07,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
20,2022/12/01 14:47:09,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
21,2022/12/01 14:47:10,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
22,2022/12/01 14:47:11,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
23,2022/12/01 14:47:12,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
24,2022/12/01 14:47:13,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
25,2022/12/01 14:47:14,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
26,2022/12/01 14:47:15,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
27,2022/12/01 14:47:16,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
28,2022/12/01 14:47:17,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
29,2022/12/01 14:47:18,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
30,2022/12/01 14:47:19,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
31,2022/12/01 14:47:20,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
32,2022/12/01 14:47:21,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
33,2022/12/01 14:47:22,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
34,2022/12/01 14:47:23,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
35,2022/12/01 14:47:24,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
36,2022/12/01 14:47:25,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
37,2022/12/01 14:47:26,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
38,2022/12/01 14:47:27,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
39,2022/12/01 14:47:28,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
40,2022/12/01 14:47:29,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
41,2022/12/01 14:47:30,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
42,2022/12/01 14:47:31,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
43,2022/12/01 14:47:32,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
44,2022/12/01 14:47:33,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
45,2022/12/01 14:47:34,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
46,2022/12/01 14:47:35,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
47,2022/12/01 14:47:36,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
48,2022/12/01 14:47:37,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
49,2022/12/01 14:47:39,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
50,2022/12/01 14:47:40,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
51,2022/12/01 14:47:41,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
52,2022/12/01 14:47:42,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
53,2022/12/01 14:47:43,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
54,2022/12/01 14:47:44,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
55,2022/12/01 14:47:45,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
56,2022/12/01 14:47:46,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
57,2022/12/01 14:47:47,-28.884908726699802,28.99935619448999,57.884264921189796,-18.286783575274576,18.722162122759347,37.008945698033926
