,Time,-x,+x,2x,-y,+y,2y
0,2022/11/30 16:46:10,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
1,2022/11/30 16:46:11,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
2,2022/11/30 16:46:12,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
3,2022/11/30 16:46:13,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
4,2022/11/30 16:46:14,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
5,2022/11/30 16:46:15,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
6,2022/11/30 16:46:16,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
7,2022/11/30 16:46:17,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
8,2022/11/30 16:46:19,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
9,2022/11/30 16:46:20,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
10,2022/11/30 16:46:21,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
11,2022/11/30 16:46:22,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
12,2022/11/30 16:46:23,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
13,2022/11/30 16:46:24,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
14,2022/11/30 16:46:25,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
15,2022/11/30 16:46:26,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
16,2022/11/30 16:46:27,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
17,2022/11/30 16:46:28,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
18,2022/11/30 16:46:29,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
19,2022/11/30 16:46:30,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
20,2022/11/30 16:46:31,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
21,2022/11/30 16:46:32,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
22,2022/11/30 16:46:33,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
23,2022/11/30 16:46:34,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
24,2022/11/30 16:46:35,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
25,2022/11/30 16:46:36,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
26,2022/11/30 16:46:37,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
27,2022/11/30 16:46:38,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
28,2022/11/30 16:46:39,-27.788342673453876,28.352122353588655,56.14046502704253,-17.890728029324688,18.377454788821385,36.26818281814607
29,2022/11/30 16:46:40,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
30,2022/11/30 16:46:41,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
31,2022/11/30 16:46:42,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
32,2022/11/30 16:46:43,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
33,2022/11/30 16:46:44,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
34,2022/11/30 16:46:45,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
35,2022/11/30 16:46:46,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
36,2022/11/30 16:46:47,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
37,2022/11/30 16:46:49,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
38,2022/11/30 16:46:50,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
39,2022/11/30 16:46:51,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
40,2022/11/30 16:46:52,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
41,2022/11/30 16:46:53,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
42,2022/11/30 16:46:54,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
43,2022/11/30 16:46:55,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
44,2022/11/30 16:46:56,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
45,2022/11/30 16:46:57,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
46,2022/11/30 16:46:58,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
47,2022/11/30 16:46:59,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
48,2022/11/30 16:47:00,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
49,2022/11/30 16:47:01,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
50,2022/11/30 16:47:02,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
51,2022/11/30 16:47:03,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
52,2022/11/30 16:47:04,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
53,2022/11/30 16:47:05,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
54,2022/11/30 16:47:06,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
55,2022/11/30 16:47:07,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
56,2022/11/30 16:47:08,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
57,2022/11/30 16:47:09,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
58,2022/11/30 16:47:10,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
59,2022/11/30 16:47:11,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
60,2022/11/30 16:47:12,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
61,2022/11/30 16:47:13,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
62,2022/11/30 16:47:14,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
63,2022/11/30 16:47:15,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
64,2022/11/30 16:47:16,-27.745700250826566,28.352122353588655,56.09782260441522,-17.890728029324688,18.377454788821385,36.26818281814607
65,2022/11/30 16:47:17,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
66,2022/11/30 16:47:18,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
67,2022/11/30 16:47:19,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
68,2022/11/30 16:47:20,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
69,2022/11/30 16:47:22,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
70,2022/11/30 16:47:23,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
71,2022/11/30 16:47:24,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
72,2022/11/30 16:47:25,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
73,2022/11/30 16:47:26,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
74,2022/11/30 16:47:27,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
75,2022/11/30 16:47:28,-27.745700250826566,28.352122353588655,56.09782260441522,-17.890728029324688,18.377454788821385,36.26818281814607
76,2022/11/30 16:47:29,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
77,2022/11/30 16:47:30,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
78,2022/11/30 16:47:31,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
79,2022/11/30 16:47:32,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
80,2022/11/30 16:47:33,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
81,2022/11/30 16:47:34,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
82,2022/11/30 16:47:35,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
83,2022/11/30 16:47:36,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
84,2022/11/30 16:47:37,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
85,2022/11/30 16:47:38,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
86,2022/11/30 16:47:39,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
87,2022/11/30 16:47:40,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
88,2022/11/30 16:47:41,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
89,2022/11/30 16:47:42,-27.788342673453876,28.395512259124082,56.18385493257796,-17.890728029324688,18.377454788821385,36.26818281814607
90,2022/11/30 16:47:43,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
91,2022/11/30 16:47:44,-27.745700250826566,28.352122353588655,56.09782260441522,-17.890728029324688,18.377454788821385,36.26818281814607
92,2022/11/30 16:47:45,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
93,2022/11/30 16:47:46,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
94,2022/11/30 16:47:47,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
95,2022/11/30 16:47:48,-27.745700250826566,28.395512259124082,56.14121250995065,-17.890728029324688,18.377454788821385,36.26818281814607
