,Time,-x,+x,2x,-y,+y,2y
0,2022/11/25 14:36:40,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
1,2022/11/25 14:36:41,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
2,2022/11/25 14:36:42,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
3,2022/11/25 14:36:43,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
4,2022/11/25 14:36:44,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
5,2022/11/25 14:36:45,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
6,2022/11/25 14:36:46,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
7,2022/11/25 14:36:47,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
8,2022/11/25 14:36:48,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
9,2022/11/25 14:36:49,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
10,2022/11/25 14:36:50,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
11,2022/11/25 14:36:51,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
12,2022/11/25 14:36:52,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
13,2022/11/25 14:36:54,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
14,2022/11/25 14:36:55,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
15,2022/11/25 14:36:56,-27.531970182422622,28.525475598720917,56.05744578114354,-18.533405229029615,19.0654694717843,37.598874700813916
16,2022/11/25 14:36:57,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
17,2022/11/25 14:36:58,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
18,2022/11/25 14:36:59,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
19,2022/11/25 14:37:00,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
20,2022/11/25 14:37:01,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
21,2022/11/25 14:37:02,-27.531970182422622,28.525475598720917,56.05744578114354,-18.533405229029615,19.0654694717843,37.598874700813916
22,2022/11/25 14:37:03,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
23,2022/11/25 14:37:04,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
24,2022/11/25 14:37:05,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
25,2022/11/25 14:37:06,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
26,2022/11/25 14:37:07,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
27,2022/11/25 14:37:08,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
28,2022/11/25 14:37:09,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
29,2022/11/25 14:37:10,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
30,2022/11/25 14:37:11,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
31,2022/11/25 14:37:12,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
32,2022/11/25 14:37:13,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
33,2022/11/25 14:37:14,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
34,2022/11/25 14:37:15,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
35,2022/11/25 14:37:16,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
36,2022/11/25 14:37:17,-27.531970182422622,28.525475598720917,56.05744578114354,-18.533405229029615,19.0654694717843,37.598874700813916
37,2022/11/25 14:37:18,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
38,2022/11/25 14:37:19,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
39,2022/11/25 14:37:20,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
40,2022/11/25 14:37:21,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
41,2022/11/25 14:37:22,-27.531970182422622,28.525475598720917,56.05744578114354,-18.533405229029615,19.0654694717843,37.598874700813916
42,2022/11/25 14:37:23,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
43,2022/11/25 14:37:24,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
44,2022/11/25 14:37:26,-27.531970182422622,28.48218889036787,56.01415907279049,-18.533405229029615,19.0654694717843,37.598874700813916
45,2022/11/25 14:37:27,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
46,2022/11/25 14:37:28,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
47,2022/11/25 14:37:29,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
48,2022/11/25 14:37:30,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
49,2022/11/25 14:37:31,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
50,2022/11/25 14:37:32,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
51,2022/11/25 14:37:33,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
52,2022/11/25 14:37:34,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
53,2022/11/25 14:37:35,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
54,2022/11/25 14:37:36,-27.531970182422622,28.525475598720917,56.05744578114354,-18.533405229029615,19.0654694717843,37.598874700813916
55,2022/11/25 14:37:37,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
56,2022/11/25 14:37:38,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
57,2022/11/25 14:37:39,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
58,2022/11/25 14:37:40,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
59,2022/11/25 14:37:41,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
60,2022/11/25 14:37:42,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
61,2022/11/25 14:37:43,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
62,2022/11/25 14:37:44,-27.531970182422622,28.525475598720917,56.05744578114354,-18.582644588282353,19.0654694717843,37.64811406006665
